sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
117,4,10,2,0.9622460007667542,0.8660254037844388
117,4,12,2,0.8913115859031677,0.7071067811865476
117,4,7,3,0.901420533657074,0.8660254037844388
117,4,11,3,0.9695326089859009,0.75
117,4,13,3,0.9030911922454834,0.5773502691896258
117,4,14,3,0.9622460007667542,0.8660254037844388
127,7,127,7,1.0,1.0
127,7,0,0,0.8618372678756714,0.21320071635561044
127,7,1,1,0.8052743673324585,0.22019275302527214
127,7,2,1,0.8634949326515198,0.40201512610368484
127,7,4,1,0.9271515011787415,0.9534625892455925
127,7,8,1,0.936804473400116,0.9534625892455925
127,7,16,1,0.8323204517364502,0.3481553119113957
127,7,32,1,0.7928334474563599,0.0
127,7,64,1,0.8891944885253906,0.7385489458759966
127,7,3,2,0.917055070400238,0.4767312946227962
127,7,5,2,1.0,1.0
127,7,9,2,0.8757327795028687,0.15075567228888181
127,7,17,2,0.9441335797309875,0.40451991747794525
127,7,33,2,0.7675972580909729,0.1672484020014182
127,7,65,2,0.8865086436271667,0.7462025072446365
127,7,6,2,0.9271515011787415,0.9534625892455925
127,7,10,2,0.8556413054466248,0.26967994498529685
127,7,18,2,0.8556413054466248,0.26967994498529685
127,7,34,2,0.8634949326515198,0.40201512610368484
127,7,66,2,0.8854265809059143,0.6837634587578278
127,7,12,2,0.9444501399993896,0.9534625892455925
127,7,20,2,0.9444501399993896,0.9534625892455925
127,7,36,2,0.9271515011787415,0.9534625892455925
127,7,68,2,0.9271515011787415,0.9534625892455925
127,7,24,2,0.9296510219573975,0.9534625892455925
127,7,40,2,0.9291558265686035,0.9534625892455925
127,7,72,2,0.9444501399993896,0.9534625892455925
127,7,48,2,0.8965954184532166,0.8040302522073697
127,7,80,2,0.8965954184532166,0.8040302522073697
127,7,96,2,0.8871867656707764,0.6837634587578278
127,7,7,3,0.9734444618225098,1.0
127,7,11,3,0.9074450135231018,0.30151134457776363
127,7,19,3,0.9124658703804016,0.36927447293799825
127,7,35,3,0.917055070400238,0.4767312946227962
127,7,67,3,0.9404208064079285,0.7462025072446365
127,7,13,3,0.9751983284950256,1.0
127,7,21,3,1.0,1.0
127,7,37,3,0.9734444618225098,1.0
127,7,69,3,1.0,1.0
127,7,25,3,0.9465636610984802,0.6154574548966638
127,7,41,3,0.9734444618225098,1.0
127,7,73,3,0.923373818397522,0.9090909090909092
127,7,49,3,0.9453320503234863,0.8581163303210333
127,7,81,3,0.9245677590370178,0.8040302522073697
127,7,97,3,0.8856176733970642,0.7462025072446365
127,7,14,3,0.9271515011787415,0.9534625892455925
127,7,22,3,0.9444501399993896,0.9534625892455925
127,7,38,3,0.9271515011787415,0.9534625892455925
127,7,70,3,0.9271515011787415,0.9534625892455925
127,7,26,3,0.8556413054466248,0.26967994498529685
127,7,42,3,0.8634949326515198,0.40201512610368484
127,7,74,3,0.8854265809059143,0.6837634587578278
127,7,50,3,0.8634949326515198,0.40201512610368484
127,7,82,3,0.8854265809059143,0.6837634587578278
127,7,98,3,0.8854265809059143,0.6837634587578278
127,7,28,3,0.9444501399993896,0.9534625892455925
127,7,44,3,0.9271515011787415,0.9534625892455925
127,7,76,3,0.9444501399993896,0.9534625892455925
127,7,52,3,0.9444501399993896,0.9534625892455925
127,7,84,3,0.9444501399993896,0.9534625892455925
127,7,100,3,0.9444501399993896,0.9534625892455925
127,7,56,3,0.9444501399993896,0.9534625892455925
127,7,88,3,0.8854846954345703,0.6396021490668313
127,7,104,3,0.9444501399993896,0.9534625892455925
127,7,112,3,0.8965954184532166,0.8040302522073697
127,7,15,4,0.95143723487854,0.7035264706814485
127,7,23,4,0.95143723487854,0.7035264706814485
127,7,39,4,0.9734444618225098,1.0
127,7,71,4,1.0,1.0
127,7,27,4,0.9124658703804016,0.36927447293799825
127,7,43,4,0.9628387689590454,0.8581163303210333
127,7,75,4,0.9404208064079285,0.7462025072446365
127,7,51,4,0.9404208064079285,0.7462025072446365
127,7,83,4,0.9404208064079285,0.7462025072446365
127,7,99,4,0.9321427345275879,0.7035264706814485
127,7,29,4,1.0,1.0
127,7,45,4,0.9751983284950256,1.0
127,7,77,4,1.0,1.0
127,7,53,4,0.9734444618225098,1.0
127,7,85,4,1.0,1.0
127,7,101,4,1.0,1.0
127,7,57,4,1.0,1.0
127,7,89,4,1.0,1.0
127,7,105,4,0.923373818397522,0.9090909090909092
127,7,113,4,0.835835337638855,0.6363636363636364
127,7,30,4,0.9444501399993896,0.9534625892455925
127,7,46,4,0.9271515011787415,0.9534625892455925
127,7,78,4,0.9271515011787415,0.9534625892455925
127,7,54,4,0.9271515011787415,0.9534625892455925
127,7,86,4,0.9271515011787415,0.9534625892455925
127,7,102,4,0.9271515011787415,0.9534625892455925
127,7,58,4,0.8634949326515198,0.40201512610368484
127,7,90,4,0.8854265809059143,0.6837634587578278
127,7,106,4,0.8854265809059143,0.6837634587578278
127,7,114,4,0.8854265809059143,0.6837634587578278
127,7,60,4,0.9444501399993896,0.9534625892455925
127,7,92,4,0.9444501399993896,0.9534625892455925
127,7,108,4,0.9444501399993896,0.9534625892455925
127,7,116,4,0.9444501399993896,0.9534625892455925
127,7,120,4,0.9444501399993896,0.9534625892455925
127,7,31,5,0.9451189041137695,0.6154574548966638
127,7,47,5,1.0,1.0
127,7,79,5,1.0,1.0
127,7,55,5,0.9734444618225098,1.0
127,7,87,5,0.9716310501098633,0.9045340337332909
127,7,103,5,1.0,1.0
127,7,59,5,0.9628387689590454,0.8581163303210333
127,7,91,5,0.9404208064079285,0.7462025072446365
127,7,107,5,0.9404208064079285,0.7462025072446365
127,7,115,5,0.9321427345275879,0.7035264706814485
127,7,61,5,1.0,1.0
127,7,93,5,1.0,1.0
127,7,109,5,1.0,1.0
127,7,117,5,1.0,1.0
127,7,121,5,1.0,1.0
127,7,62,5,0.9271515011787415,0.9534625892455925
127,7,94,5,0.9444501399993896,0.9534625892455925
127,7,110,5,0.9444501399993896,0.9534625892455925
127,7,118,5,0.9271515011787415,0.9534625892455925
127,7,122,5,0.8854265809059143,0.6837634587578278
127,7,124,5,0.9444501399993896,0.9534625892455925
127,7,63,6,1.0,1.0
127,7,95,6,0.9716310501098633,0.9045340337332909
127,7,111,6,1.0,1.0
127,7,119,6,1.0,1.0
127,7,123,6,0.9404208064079285,0.7462025072446365
127,7,125,6,1.0,1.0
127,7,126,6,0.9444501399993896,0.9534625892455925
134,5,31,5,0.9999998807907104,1.0000000000000002
134,5,0,0,0.7655906081199646,0.0
134,5,1,1,0.7968565225601196,0.20000000000000004
134,5,2,1,0.8037914037704468,0.20000000000000004
134,5,4,1,0.8331460952758789,0.447213595499958
134,5,8,1,0.7717723846435547,0.0
134,5,16,1,0.8449164628982544,0.632455532033676
134,5,3,2,0.8435022830963135,0.4000000000000001
134,5,5,2,0.9465770721435547,0.7745966692414836
134,5,9,2,0.9219911694526672,0.8000000000000002
134,5,17,2,0.9219911694526672,0.8000000000000002
134,5,6,2,0.8775694370269775,0.5163977794943224
134,5,10,2,0.9219911694526672,0.8000000000000002
134,5,18,2,0.9219911694526672,0.8000000000000002
134,5,12,2,0.8692885041236877,0.5163977794943224
134,5,20,2,0.9059394598007202,0.7745966692414836
134,5,24,2,0.8537602424621582,0.4000000000000001
134,5,7,3,0.9142279624938965,0.670820393249937
134,5,11,3,0.9219911694526672,0.8000000000000002
134,5,19,3,0.9219911694526672,0.8000000000000002
134,5,13,3,0.9999998807907104,1.0000000000000002
134,5,21,3,0.9999998807907104,1.0000000000000002
134,5,25,3,0.9219911694526672,0.8000000000000002
134,5,14,3,0.9999998807907104,1.0000000000000002
134,5,22,3,0.9999998807907104,1.0000000000000002
134,5,26,3,0.9219911694526672,0.8000000000000002
134,5,28,3,0.9059394598007202,0.7745966692414836
134,5,15,4,0.9999998807907104,1.0000000000000002
134,5,23,4,0.9999998807907104,1.0000000000000002
134,5,27,4,0.9219911694526672,0.8000000000000002
134,5,29,4,0.9999998807907104,1.0000000000000002
134,5,30,4,0.9999998807907104,1.0000000000000002
139,5,31,5,1.0,1.0000000000000002
139,5,0,0,0.7612415552139282,0.0
139,5,1,1,0.805761456489563,0.316227766016838
139,5,2,1,0.8067758083343506,0.223606797749979
139,5,4,1,0.8124839663505554,0.447213595499958
139,5,8,1,0.7421544790267944,0.1290994448735806
139,5,16,1,0.8132310509681702,0.223606797749979
139,5,3,2,0.8305526971817017,0.2581988897471612
139,5,5,2,0.9231051206588745,0.6000000000000001
139,5,9,2,0.938360333442688,0.5163977794943224
139,5,17,2,0.9231051206588745,0.6000000000000001
139,5,6,2,1.0,1.0000000000000002
139,5,10,2,0.9847730398178101,0.8000000000000002
139,5,18,2,0.9847730398178101,0.8000000000000002
139,5,12,2,0.8703588843345642,0.5163977794943224
139,5,20,2,0.8703588843345642,0.5163977794943224
139,5,24,2,0.8584527373313904,0.632455532033676
139,5,7,3,1.0,1.0000000000000002
139,5,11,3,0.9847730398178101,0.8000000000000002
139,5,19,3,0.9847730398178101,0.8000000000000002
139,5,13,3,0.9847730398178101,0.8000000000000002
139,5,21,3,0.9231051206588745,0.6000000000000001
139,5,25,3,0.9847730398178101,0.8000000000000002
139,5,14,3,1.0,1.0000000000000002
139,5,22,3,0.9231051206588745,0.6000000000000001
139,5,26,3,0.9847730398178101,0.8000000000000002
139,5,28,3,0.8703588843345642,0.5163977794943224
139,5,15,4,1.0,1.0000000000000002
139,5,23,4,0.9847730398178101,0.8000000000000002
139,5,27,4,0.9847730398178101,0.8000000000000002
139,5,29,4,0.9847730398178101,0.8000000000000002
139,5,30,4,0.9847730398178101,0.8000000000000002
143,5,31,5,1.0,1.0000000000000002
143,5,0,0,0.7966034412384033,0.316227766016838
143,5,1,1,0.7966034412384033,0.316227766016838
143,5,2,1,0.8413704037666321,0.632455532033676
143,5,4,1,0.7538229823112488,0.2581988897471612
143,5,8,1,0.78434157371521,0.0
143,5,16,1,0.8923482298851013,0.3651483716701108
143,5,3,2,0.8413704037666321,0.632455532033676
143,5,5,2,0.8084225654602051,0.6000000000000001
143,5,9,2,0.8123713731765747,0.447213595499958
143,5,17,2,0.8795949220657349,0.5163977794943224
143,5,6,2,0.836632251739502,0.8000000000000002
143,5,10,2,0.8442324995994568,0.670820393249937
143,5,18,2,0.9507744312286377,0.6000000000000001
143,5,12,2,0.7685311436653137,0.5163977794943224
143,5,20,2,0.9195072650909424,0.6000000000000001
143,5,24,2,0.9017852544784546,0.632455532033676
143,5,7,3,0.836632251739502,0.8000000000000002
143,5,11,3,0.8442324995994568,0.670820393249937
143,5,19,3,0.9485056400299072,0.7745966692414836
143,5,13,3,0.8084225654602051,0.6000000000000001
143,5,21,3,0.9465765953063965,0.8000000000000002
143,5,25,3,0.939336359500885,0.670820393249937
143,5,14,3,0.8607097864151001,0.8000000000000002
143,5,22,3,0.9868879318237305,1.0000000000000002
143,5,26,3,0.9810956120491028,0.894427190999916
143,5,28,3,0.9221643209457397,0.7745966692414836
143,5,15,4,0.8607097864151001,0.8000000000000002
143,5,23,4,0.9868879318237305,1.0000000000000002
143,5,27,4,0.9810956120491028,0.894427190999916
143,5,29,4,0.9640685319900513,0.8000000000000002
143,5,30,4,1.0,1.0000000000000002
144,4,15,4,1.0,1.0000000000000002
144,4,0,0,0.7987823486328125,0.0
144,4,1,1,0.9169193506240845,0.8164965809277261
144,4,2,1,0.87993323802948,0.4082482904638631
144,4,4,1,0.9203920364379883,0.5773502691896258
144,4,8,1,0.7987823486328125,0.0
144,4,3,2,0.9169193506240845,0.8164965809277261
144,4,5,2,0.9850398302078247,1.0000000000000002
144,4,9,2,0.9169193506240845,0.8164965809277261
144,4,6,2,0.9466018676757812,0.6666666666666669
144,4,10,2,0.87993323802948,0.4082482904638631
144,4,12,2,0.9203920364379883,0.5773502691896258
144,4,7,3,1.0,1.0000000000000002
144,4,11,3,0.9169193506240845,0.8164965809277261
144,4,13,3,0.9850398302078247,1.0000000000000002
144,4,14,3,0.9466018676757812,0.6666666666666669
147,5,31,5,1.0000001192092896,1.0000000000000002
147,5,0,0,0.7401425242424011,0.0
147,5,1,1,0.751704216003418,0.0
147,5,2,1,0.7621387243270874,0.4082482904638631
147,5,4,1,0.778207540512085,0.2886751345948129
147,5,8,1,0.8457200527191162,0.4082482904638631
147,5,16,1,0.7643579840660095,0.0
147,5,3,2,0.8177562952041626,0.2886751345948129
147,5,5,2,0.7972394824028015,0.2886751345948129
147,5,9,2,0.8695650100708008,0.2886751345948129
147,5,17,2,0.8070824146270752,0.2886751345948129
147,5,6,2,0.8200045228004456,0.5773502691896258
147,5,10,2,0.8834272623062134,0.5773502691896258
147,5,18,2,0.8130795955657959,0.2886751345948129
147,5,12,2,0.8568448424339294,0.5773502691896258
147,5,20,2,0.7855321168899536,0.2357022603955159
147,5,24,2,0.8543733954429626,0.2886751345948129
147,5,7,3,0.8639408349990845,0.7071067811865477
147,5,11,3,0.9032004475593567,0.4714045207910318
147,5,19,3,0.8398277759552002,0.2357022603955159
147,5,13,3,0.9247010946273804,0.6123724356957946
147,5,21,3,0.8588517904281616,0.4714045207910318
147,5,25,3,0.8473395109176636,0.2357022603955159
147,5,14,3,0.9067338705062866,0.7071067811865477
147,5,22,3,0.8514625430107117,0.7071067811865477
147,5,26,3,0.8658024072647095,0.4714045207910318
147,5,28,3,0.874948263168335,0.7071067811865477
147,5,15,4,0.9881086349487305,0.912870929175277
147,5,23,4,0.8916767239570618,0.8164965809277261
147,5,27,4,0.9892998337745667,0.912870929175277
147,5,29,4,0.9451122283935547,0.7302967433402217
147,5,30,4,0.9283003211021423,0.8164965809277261
148,5,31,5,1.0,1.0000000000000002
148,5,0,0,0.7373960018157959,0.06593804733957873
148,5,1,1,0.8092422485351562,0.2581988897471612
148,5,2,1,0.9095591306686401,0.894427190999916
148,5,4,1,0.7843285799026489,0.316227766016838
148,5,8,1,0.7170549035072327,0.0
148,5,16,1,0.9041976928710938,0.632455532033676
148,5,3,2,0.8911354541778564,0.894427190999916
148,5,5,2,0.8228640556335449,0.5163977794943224
148,5,9,2,0.8216152191162109,0.5477225575051663
148,5,17,2,0.96793133020401,0.8000000000000002
148,5,6,2,0.8911354541778564,0.894427190999916
148,5,10,2,0.8911354541778564,0.894427190999916
148,5,18,2,0.9954227209091187,1.0000000000000002
148,5,12,2,0.7735769152641296,0.0
148,5,20,2,0.9071525931358337,0.7745966692414836
148,5,24,2,0.9041976928710938,0.632455532033676
148,5,7,3,0.8911354541778564,0.894427190999916
148,5,11,3,0.8911354541778564,0.894427190999916
148,5,19,3,1.0,1.0000000000000002
148,5,13,3,0.7887411117553711,0.6000000000000001
148,5,21,3,0.96793133020401,0.8000000000000002
148,5,25,3,0.96793133020401,0.8000000000000002
148,5,14,3,0.8911354541778564,0.894427190999916
148,5,22,3,0.9650301337242126,0.894427190999916
148,5,26,3,1.0,1.0000000000000002
148,5,28,3,0.9071525931358337,0.7745966692414836
148,5,15,4,0.8911354541778564,0.894427190999916
148,5,23,4,1.0,1.0000000000000002
148,5,27,4,1.0,1.0000000000000002
148,5,29,4,0.96793133020401,0.8000000000000002
148,5,30,4,0.9650301337242126,0.894427190999916
156,6,63,6,1.0,1.0000000000000002
156,6,0,0,0.7950770258903503,0.46291004988627593
156,6,1,1,0.8204373717308044,0.4082482904638631
156,6,2,1,0.7827643156051636,0.5477225575051663
156,6,4,1,0.7958451509475708,0.46291004988627593
156,6,8,1,0.927017092704773,0.7302967433402217
156,6,16,1,0.9478534460067749,0.7302967433402217
156,6,32,1,0.776578426361084,0.400320384512718
156,6,3,2,0.831106424331665,0.4082482904638631
156,6,5,2,0.8083676099777222,0.6123724356957946
156,6,9,2,0.927017092704773,0.7302967433402217
156,6,17,2,0.9316145777702332,0.6123724356957946
156,6,33,2,0.8153381943702698,0.5477225575051663
156,6,6,2,0.7957489490509033,0.5477225575051663
156,6,10,2,0.927017092704773,0.7302967433402217
156,6,18,2,0.9433460831642151,0.8164965809277261
156,6,34,2,0.7996646165847778,0.5000000000000001
156,6,12,2,0.927017092704773,0.7302967433402217
156,6,20,2,0.9316145777702332,0.6123724356957946
156,6,36,2,0.7935662865638733,0.5773502691896258
156,6,24,2,0.9911860227584839,0.912870929175277
156,6,40,2,0.9017246961593628,0.8333333333333336
156,6,48,2,0.9280690550804138,0.7302967433402217
156,6,7,3,0.8083676099777222,0.6123724356957946
156,6,11,3,0.927017092704773,0.7302967433402217
156,6,19,3,0.9316145777702332,0.6123724356957946
156,6,35,3,0.8153381943702698,0.5477225575051663
156,6,13,3,0.927017092704773,0.7302967433402217
156,6,21,3,0.9316145777702332,0.6123724356957946
156,6,37,3,0.8250284194946289,0.5477225575051663
156,6,25,3,0.9911860227584839,0.912870929175277
156,6,41,3,0.9017246961593628,0.8333333333333336
156,6,49,3,0.9278281927108765,0.7302967433402217
156,6,14,3,0.927017092704773,0.7302967433402217
156,6,22,3,0.9433460831642151,0.8164965809277261
156,6,38,3,0.7999066114425659,0.6666666666666669
156,6,26,3,0.9911860227584839,0.912870929175277
156,6,42,3,0.9017246961593628,0.8333333333333336
156,6,50,3,0.9334313869476318,0.912870929175277
156,6,28,3,0.9911860227584839,0.912870929175277
156,6,44,3,0.9017246961593628,0.8333333333333336
156,6,52,3,0.9334313869476318,0.912870929175277
156,6,56,3,0.9921044111251831,1.0000000000000002
156,6,15,4,0.927017092704773,0.7302967433402217
156,6,23,4,0.9433460831642151,0.8164965809277261
156,6,39,4,0.8178820610046387,0.5477225575051663
156,6,27,4,0.9911860227584839,0.912870929175277
156,6,43,4,0.9017246961593628,0.8333333333333336
156,6,51,4,0.9278281927108765,0.7302967433402217
156,6,29,4,0.9924054741859436,0.912870929175277
156,6,45,4,0.9017246961593628,0.8333333333333336
156,6,53,4,0.9278281927108765,0.7302967433402217
156,6,57,4,0.9921044111251831,1.0000000000000002
156,6,30,4,0.9911860227584839,0.912870929175277
156,6,46,4,0.9395793080329895,0.8333333333333336
156,6,54,4,0.9334313869476318,0.912870929175277
156,6,58,4,1.0,1.0000000000000002
156,6,60,4,1.0,1.0000000000000002
156,6,31,5,0.9911860227584839,0.912870929175277
156,6,47,5,0.9017246961593628,0.8333333333333336
156,6,55,5,0.9334313869476318,0.912870929175277
156,6,59,5,1.0,1.0000000000000002
156,6,61,5,0.9921044111251831,1.0000000000000002
156,6,62,5,1.0,1.0000000000000002
157,5,31,5,0.9999999403953552,1.0000000000000002
157,5,0,0,0.767053484916687,0.0
157,5,1,1,0.9419882893562317,0.8000000000000002
157,5,2,1,0.8987158536911011,0.7745966692414836
157,5,4,1,0.767053484916687,0.0
157,5,8,1,0.9104762077331543,0.670820393249937
157,5,16,1,0.9782169461250305,0.894427190999916
157,5,3,2,0.9304240942001343,0.894427190999916
157,5,5,2,0.9304240942001343,0.894427190999916
157,5,9,2,0.9418968558311462,0.8000000000000002
157,5,17,2,0.9999999403953552,1.0000000000000002
157,5,6,2,0.8987158536911011,0.7745966692414836
157,5,10,2,0.9104762077331543,0.670820393249937
157,5,18,2,0.9782169461250305,0.894427190999916
157,5,12,2,0.9104762077331543,0.670820393249937
157,5,20,2,0.9782169461250305,0.894427190999916
157,5,24,2,0.9782169461250305,0.894427190999916
157,5,7,3,0.9304240942001343,0.894427190999916
157,5,11,3,0.9373646974563599,0.8000000000000002
157,5,19,3,0.9999999403953552,1.0000000000000002
157,5,13,3,0.9418968558311462,0.8000000000000002
157,5,21,3,0.9999999403953552,1.0000000000000002
157,5,25,3,0.9999999403953552,1.0000000000000002
157,5,14,3,0.9104762077331543,0.670820393249937
157,5,22,3,0.9782169461250305,0.894427190999916
157,5,26,3,0.9782169461250305,0.894427190999916
157,5,28,3,0.9782169461250305,0.894427190999916
157,5,15,4,0.9373646974563599,0.8000000000000002
157,5,23,4,0.9999999403953552,1.0000000000000002
157,5,27,4,0.9999999403953552,1.0000000000000002
157,5,29,4,0.9999999403953552,1.0000000000000002
157,5,30,4,0.9782169461250305,0.894427190999916
163,4,15,4,1.0,1.0
163,4,0,0,0.884284257888794,0.8660254037844388
163,4,1,1,0.884284257888794,0.8660254037844388
163,4,2,1,0.884284257888794,0.8660254037844388
163,4,4,1,0.884284257888794,0.8660254037844388
163,4,8,1,1.0,1.0
163,4,3,2,0.884284257888794,0.8660254037844388
163,4,5,2,0.884284257888794,0.8660254037844388
163,4,9,2,1.0,1.0
163,4,6,2,0.884284257888794,0.8660254037844388
163,4,10,2,1.0,1.0
163,4,12,2,1.0,1.0
163,4,7,3,0.884284257888794,0.8660254037844388
163,4,11,3,1.0,1.0
163,4,13,3,1.0,1.0
163,4,14,3,1.0,1.0
168,5,31,5,0.9999999403953552,1.0000000000000002
168,5,0,0,0.8096165657043457,0.223606797749979
168,5,1,1,0.8325462341308594,0.223606797749979
168,5,2,1,0.9278619289398193,0.7745966692414836
168,5,4,1,0.9473085403442383,0.447213595499958
168,5,8,1,0.9739774465560913,0.894427190999916
168,5,16,1,0.9739774465560913,0.894427190999916
168,5,3,2,0.9278619289398193,0.7745966692414836
168,5,5,2,0.9739774465560913,0.894427190999916
168,5,9,2,0.8857554197311401,0.7302967433402217
168,5,17,2,0.8287597298622131,0.14907119849998599
168,5,6,2,0.9432636499404907,0.670820393249937
168,5,10,2,0.9999999403953552,1.0000000000000002
168,5,18,2,0.9999999403953552,1.0000000000000002
168,5,12,2,0.9999999403953552,1.0000000000000002
168,5,20,2,0.9999999403953552,1.0000000000000002
168,5,24,2,0.9739774465560913,0.894427190999916
168,5,7,3,0.9432636499404907,0.670820393249937
168,5,11,3,0.9999999403953552,1.0000000000000002
168,5,19,3,0.9999999403953552,1.0000000000000002
168,5,13,3,0.9739774465560913,0.894427190999916
168,5,21,3,0.9739774465560913,0.894427190999916
168,5,25,3,0.9739774465560913,0.894427190999916
168,5,14,3,0.9999999403953552,1.0000000000000002
168,5,22,3,0.9999999403953552,1.0000000000000002
168,5,26,3,0.9999999403953552,1.0000000000000002
168,5,28,3,0.9999999403953552,1.0000000000000002
168,5,15,4,0.9999999403953552,1.0000000000000002
168,5,23,4,0.9999999403953552,1.0000000000000002
168,5,27,4,0.9999999403953552,1.0000000000000002
168,5,29,4,0.9739774465560913,0.894427190999916
168,5,30,4,0.9999999403953552,1.0000000000000002
170,4,15,4,1.0,1.0
170,4,0,0,0.8730317950248718,0.5773502691896258
170,4,1,1,0.844638466835022,0.3535533905932738
170,4,2,1,0.9092215895652771,0.8660254037844388
170,4,4,1,0.8462420105934143,0.2886751345948129
170,4,8,1,1.0,1.0
170,4,3,2,0.911125659942627,0.8660254037844388
170,4,5,2,0.8462420105934143,0.2886751345948129
170,4,9,2,0.9676498174667358,0.7071067811865476
170,4,6,2,0.861481249332428,0.5773502691896258
170,4,10,2,1.0,1.0
170,4,12,2,0.9808673858642578,0.75
170,4,7,3,0.861481249332428,0.5773502691896258
170,4,11,3,1.0,1.0
170,4,13,3,0.9808673858642578,0.75
170,4,14,3,1.0,1.0
171,5,31,5,1.0,1.0000000000000002
171,5,0,0,0.755374014377594,0.1825741858350554
171,5,1,1,0.8039097189903259,0.447213595499958
171,5,2,1,0.8855168223381042,0.632455532033676
171,5,4,1,0.8090603351593018,0.1825741858350554
171,5,8,1,0.7855322360992432,0.223606797749979
171,5,16,1,0.8823031187057495,0.447213595499958
171,5,3,2,0.8933271169662476,0.632455532033676
171,5,5,2,0.8098856806755066,0.223606797749979
171,5,9,2,0.7676993608474731,0.447213595499958
171,5,17,2,0.9115379452705383,0.5163977794943224
171,5,6,2,0.8050678968429565,0.0
171,5,10,2,0.8588322401046753,0.670820393249937
171,5,18,2,0.9102967381477356,0.632455532033676
171,5,12,2,0.7596070766448975,0.20000000000000004
171,5,20,2,0.884413480758667,0.3651483716701108
171,5,24,2,0.8671325445175171,0.632455532033676
171,5,7,3,0.8579137325286865,0.316227766016838
171,5,11,3,0.8588322401046753,0.670820393249937
171,5,19,3,0.9592304229736328,0.7745966692414836
171,5,13,3,0.791122555732727,0.474341649025257
171,5,21,3,0.9262485504150391,0.447213595499958
171,5,25,3,0.9138830900192261,0.670820393249937
171,5,14,3,0.8628882765769958,0.670820393249937
171,5,22,3,0.976935625076294,0.894427190999916
171,5,26,3,0.9640146493911743,0.894427190999916
171,5,28,3,0.9435554146766663,0.7745966692414836
171,5,15,4,0.8866726756095886,0.670820393249937
171,5,23,4,1.0,1.0000000000000002
171,5,27,4,0.9640146493911743,0.894427190999916
171,5,29,4,0.9431310892105103,0.7302967433402217
171,5,30,4,0.976935625076294,0.894427190999916
174,4,15,4,1.0,1.0
174,4,0,0,0.943039059638977,0.75
174,4,1,1,0.9133455753326416,0.5
174,4,2,1,0.943039059638977,0.75
174,4,4,1,0.9133455753326416,0.5
174,4,8,1,1.0,1.0
174,4,3,2,0.943039059638977,0.75
174,4,5,2,0.9133455753326416,0.5
174,4,9,2,0.9719889163970947,0.75
174,4,6,2,0.943039059638977,0.75
174,4,10,2,1.0,1.0
174,4,12,2,0.9719889163970947,0.75
174,4,7,3,0.943039059638977,0.75
174,4,11,3,1.0,1.0
174,4,13,3,0.9719889163970947,0.75
174,4,14,3,1.0,1.0
177,5,31,5,1.0,1.0000000000000002
177,5,0,0,0.7281159162521362,0.0
177,5,1,1,0.7284908294677734,0.2581988897471612
177,5,2,1,0.9070202708244324,0.5163977794943224
177,5,4,1,0.7577216029167175,0.2581988897471612
177,5,8,1,0.9392656683921814,0.894427190999916
177,5,16,1,0.8157992362976074,0.447213595499958
177,5,3,2,0.9336728453636169,0.670820393249937
177,5,5,2,0.7591103315353394,0.40451991747794525
177,5,9,2,0.9392656683921814,0.894427190999916
177,5,17,2,1.0,1.0000000000000002
177,5,6,2,0.9070202708244324,0.5163977794943224
177,5,10,2,0.9052379131317139,0.7745966692414836
177,5,18,2,0.9785643219947815,0.894427190999916
177,5,12,2,0.8210858106613159,0.670820393249937
177,5,20,2,0.8157992362976074,0.447213595499958
177,5,24,2,1.0,1.0000000000000002
177,5,7,3,0.9388324618339539,0.894427190999916
177,5,11,3,0.9392656683921814,0.894427190999916
177,5,19,3,1.0,1.0000000000000002
177,5,13,3,0.9392656683921814,0.894427190999916
177,5,21,3,1.0,1.0000000000000002
177,5,25,3,1.0,1.0000000000000002
177,5,14,3,0.9052379131317139,0.7745966692414836
177,5,22,3,0.9785643219947815,0.894427190999916
177,5,26,3,0.9785643219947815,0.894427190999916
177,5,28,3,0.9130377769470215,0.8000000000000002
177,5,15,4,0.9153642058372498,0.8000000000000002
177,5,23,4,1.0,1.0000000000000002
177,5,27,4,1.0,1.0000000000000002
177,5,29,4,1.0,1.0000000000000002
177,5,30,4,0.9785643219947815,0.894427190999916
187,4,15,4,0.9999998807907104,1.0
187,4,0,0,0.7719416618347168,0.0
187,4,1,1,0.8977835178375244,0.7071067811865476
187,4,2,1,0.7577989101409912,0.0
187,4,4,1,0.9133458137512207,0.0
187,4,8,1,0.7529199123382568,0.0
187,4,3,2,0.8820728063583374,0.7071067811865476
187,4,5,2,0.9666447639465332,0.8660254037844388
187,4,9,2,0.8511978387832642,0.3535533905932738
187,4,6,2,0.9133458137512207,0.0
187,4,10,2,0.7529199123382568,0.0
187,4,12,2,0.9191126823425293,0.7071067811865476
187,4,7,3,0.9999998807907104,1.0
187,4,11,3,0.8732165098190308,0.5
187,4,13,3,0.9999998807907104,1.0
187,4,14,3,0.9999998807907104,1.0
193,5,31,5,1.0,1.0000000000000002
193,5,0,0,0.8268492221832275,0.0
193,5,1,1,0.8672512173652649,0.5163977794943224
193,5,2,1,0.8220190405845642,0.632455532033676
193,5,4,1,0.8212484121322632,0.0
193,5,8,1,0.8447551131248474,0.0
193,5,16,1,0.8631383180618286,0.447213595499958
193,5,3,2,0.8782522678375244,0.7745966692414836
193,5,5,2,0.8446471095085144,0.447213595499958
