sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
11,6,12,2,0.8024786114692688,0.30860669992418394
11,6,20,2,0.867548942565918,0.3651483716701108
11,6,36,2,0.8241474032402039,0.2886751345948129
11,6,24,2,0.8478087186813354,0.2357022603955159
11,6,40,2,0.7301124930381775,0.10910894511799624
11,6,48,2,0.7034233212471008,0.11322770341445962
11,6,7,3,0.8446059226989746,0.7071067811865477
11,6,11,3,0.8276211023330688,0.6123724356957946
11,6,19,3,0.7700983881950378,0.3872983346207418
11,6,35,3,0.7549768686294556,0.36927447293799825
11,6,13,3,0.8822875022888184,0.5000000000000001
11,6,21,3,0.8953368663787842,0.5000000000000001
11,6,37,3,0.8722249269485474,0.8164965809277261
11,6,25,3,0.7787195444107056,0.5000000000000001
11,6,41,3,0.7449718117713928,0.46291004988627593
11,6,49,3,0.7615319490432739,0.5477225575051663
11,6,14,3,0.7966979742050171,0.1825741858350554
11,6,22,3,0.8335737586021423,0.2357022603955159
11,6,38,3,0.7998330593109131,0.35355339059327384
11,6,26,3,0.7676259875297546,0.1290994448735806
11,6,42,3,0.7924092411994934,0.22645540682891924
11,6,50,3,0.7661768198013306,0.2357022603955159
11,6,28,3,0.9225621223449707,0.5000000000000001
11,6,44,3,0.8232532739639282,0.2357022603955159
11,6,52,3,0.8903640508651733,0.5443310539518174
11,6,56,3,0.7602994441986084,0.2461829819586655
11,6,15,4,0.8996832370758057,0.8164965809277261
11,6,23,4,0.9496023654937744,0.912870929175277
11,6,39,4,0.8417022228240967,0.492365963917331
11,6,27,4,0.8983833193778992,0.5163977794943224
11,6,43,4,0.8250900506973267,0.5163977794943224
11,6,51,4,0.7716144323348999,0.35355339059327384
11,6,29,4,0.983676552772522,0.6666666666666669
11,6,45,4,0.9122135639190674,0.912870929175277
11,6,53,4,0.9496023654937744,0.912870929175277
11,6,57,4,0.9427679777145386,0.912870929175277
11,6,30,4,0.8856508135795593,0.3333333333333334
11,6,46,4,0.8729768991470337,0.545544725589981
11,6,54,4,0.7998330593109131,0.35355339059327384
11,6,58,4,0.7737542390823364,0.11785113019775795
11,6,60,4,0.9799886345863342,0.8164965809277261
11,6,31,5,1.0,1.0000000000000002
11,6,47,5,0.9122135639190674,0.912870929175277
11,6,55,5,0.8301950693130493,0.4714045207910318
11,6,59,5,0.9026929140090942,0.6154574548966638
11,6,61,5,1.0,1.0000000000000002
11,6,62,5,0.8576711416244507,0.4529108136578385
13,7,127,7,1.0,1.0000000000000007
13,7,0,0,0.8414778709411621,0.30860669992418394
13,7,1,1,0.85652756690979,0.44543540318737407
13,7,2,1,0.844265341758728,0.28571428571428586
13,7,4,1,0.861113965511322,0.35634832254989923
13,7,8,1,0.9198275804519653,0.7349684152591671
13,7,16,1,0.7840468883514404,0.22237479499833046
13,7,32,1,0.840889036655426,0.30860669992418394
13,7,64,1,0.8769290447235107,0.43643578047198495
13,7,3,2,0.8592530488967896,0.35634832254989923
13,7,5,2,0.8700883388519287,0.44543540318737407
13,7,9,2,0.9372013807296753,0.7715167498104599
13,7,17,2,0.8506107330322266,0.5070925528371102
13,7,33,2,0.8395705223083496,0.4029114820126903
13,7,65,2,0.886509895324707,0.5070925528371102
13,7,6,2,0.8496588468551636,0.3571428571428573
13,7,10,2,0.9438296556472778,0.7142857142857147
13,7,18,2,0.8512812256813049,0.3273268353539887
13,7,34,2,0.8440626859664917,0.26726124191242445
13,7,66,2,0.8805098533630371,0.4780914437337576
13,7,12,2,0.9364975690841675,0.8058229640253805
13,7,20,2,0.9315330982208252,0.6236095644623237
13,7,36,2,0.8555547595024109,0.37796447300922736
13,7,68,2,0.8980807065963745,0.5345224838248489
13,7,24,2,0.973801851272583,0.8058229640253805
13,7,40,2,0.9596105813980103,0.7715167498104599
13,7,72,2,0.9693354964256287,0.8451542547285171
13,7,48,2,0.8302925825119019,0.3571428571428573
13,7,80,2,0.8981310725212097,0.42857142857142877
13,7,96,2,0.8787645101547241,0.3857583749052299
13,7,7,3,0.9212408065795898,0.8153742483272116
13,7,11,3,0.9053479433059692,0.7857142857142858
13,7,19,3,0.893656313419342,0.4140393356054127
13,7,35,3,0.8788374066352844,0.3857583749052299
13,7,67,3,0.9012221097946167,0.621059003408119
13,7,13,3,0.9514047503471375,0.8894991799933217
13,7,21,3,0.929126501083374,0.6236095644623237
13,7,37,3,0.8619602918624878,0.48349377841522834
13,7,69,3,0.9432792663574219,0.848668424791506
13,7,25,3,0.9636843800544739,0.848668424791506
13,7,41,3,0.9606573581695557,0.8058229640253805
13,7,73,3,0.9691202640533447,0.8571428571428572
13,7,49,3,0.8508806228637695,0.5345224838248489
13,7,81,3,0.940097987651825,0.8153742483272116
13,7,97,3,0.8911881446838379,0.5345224838248489
13,7,14,3,0.9454189538955688,0.9285714285714293
13,7,22,3,0.912386417388916,0.7715167498104599
13,7,38,3,0.8690124750137329,0.3223291856101522
13,7,70,3,0.9042288064956665,0.4830458915396481
13,7,26,3,0.978313684463501,0.7857142857142863
13,7,42,3,0.9501810073852539,0.7142857142857147
13,7,74,3,0.9768316149711609,0.9636241116594318
13,7,50,3,0.8670269250869751,0.42257712736425845
13,7,82,3,0.8654162883758545,0.4040610178208845
13,7,98,3,0.8668044805526733,0.5455447255899812
13,7,28,3,0.9916270971298218,0.925820099772552
13,7,44,3,0.963702380657196,0.848668424791506
13,7,76,3,0.9505378603935242,0.8058229640253805
13,7,52,3,0.8961109519004822,0.44543540318737407
13,7,84,3,0.9728044271469116,0.8894991799933217
13,7,100,3,0.9042288064956665,0.4830458915396481
13,7,56,3,0.973801851272583,0.8058229640253805
13,7,88,3,0.9882967472076416,0.8864052604279185
13,7,104,3,0.9729450941085815,0.8451542547285171
13,7,112,3,0.8955832719802856,0.42857142857142877
