sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
43,7,79,5,0.953633189201355,0.7715167498104598
43,7,55,5,0.9679296016693115,0.7142857142857146
43,7,87,5,1.0,1.0000000000000004
43,7,103,5,0.868105947971344,0.7559289460184546
43,7,59,5,0.9463058710098267,0.6681531047810612
43,7,91,5,1.0,1.0000000000000004
43,7,107,5,0.9502646327018738,0.7715167498104598
43,7,115,5,0.9567399024963379,0.8451542547285168
43,7,61,5,0.9679296016693115,0.7142857142857146
43,7,93,5,1.0,1.0000000000000004
43,7,109,5,0.8610683083534241,0.7559289460184546
43,7,117,5,1.0,1.0000000000000004
43,7,121,5,1.0,1.0000000000000004
43,7,62,5,0.9525158405303955,0.6172133998483679
43,7,94,5,0.9768170118331909,0.9258200997725518
43,7,110,5,0.9260165095329285,0.6761234037828134
43,7,118,5,0.9768170118331909,0.9258200997725518
43,7,122,5,0.9276283979415894,0.7559289460184546
43,7,124,5,0.9768170118331909,0.9258200997725518
43,7,63,6,0.9679296016693115,0.7142857142857146
43,7,95,6,1.0,1.0000000000000004
43,7,111,6,0.9479103684425354,0.8571428571428575
43,7,119,6,1.0,1.0000000000000004
43,7,123,6,1.0,1.0000000000000004
43,7,125,6,1.0,1.0000000000000004
43,7,126,6,0.9768170118331909,0.9258200997725518
46,7,127,7,0.9999998211860657,1.0000000000000004
46,7,0,0,0.7574516534805298,0.21821789023599245
46,7,1,1,0.8492468595504761,0.6546536707079773
46,7,2,1,0.7896155714988708,0.5345224838248489
46,7,4,1,0.8362764120101929,0.46291004988627593
46,7,8,1,0.8443753719329834,0.5070925528371101
46,7,16,1,0.8466377258300781,0.40089186286863665
46,7,32,1,0.9091765284538269,0.5455447255899811
46,7,64,1,0.7574516534805298,0.21821789023599245
46,7,3,2,0.8492468595504761,0.6546536707079773
46,7,5,2,0.8492468595504761,0.6546536707079773
46,7,9,2,0.8973174095153809,0.6172133998483679
46,7,17,2,0.8492468595504761,0.6546536707079773
46,7,33,2,0.9999998211860657,1.0000000000000004
46,7,65,2,0.8492468595504761,0.6546536707079773
46,7,6,2,0.8492468595504761,0.6546536707079773
46,7,10,2,0.8443753719329834,0.5070925528371101
46,7,18,2,0.7949581742286682,0.0
46,7,34,2,0.9999998211860657,1.0000000000000004
46,7,66,2,0.8492468595504761,0.6546536707079773
46,7,12,2,0.8443753719329834,0.5070925528371101
46,7,20,2,0.8362764120101929,0.46291004988627593
46,7,36,2,0.9999998211860657,1.0000000000000004
46,7,68,2,0.8362764120101929,0.46291004988627593
46,7,24,2,0.8443753719329834,0.5070925528371101
46,7,40,2,0.9999998211860657,1.0000000000000004
46,7,72,2,0.8443753719329834,0.5070925528371101
46,7,48,2,0.8789592981338501,0.5039526306789697
46,7,80,2,0.8466377258300781,0.40089186286863665
46,7,96,2,0.9091765284538269,0.5455447255899811
46,7,7,3,0.8492468595504761,0.6546536707079773
46,7,11,3,0.9182462096214294,0.8451542547285168
46,7,19,3,0.8492468595504761,0.6546536707079773
46,7,35,3,0.9999998211860657,1.0000000000000004
46,7,67,3,0.8492468595504761,0.6546536707079773
46,7,13,3,0.8973174095153809,0.6172133998483679
46,7,21,3,0.8492468595504761,0.6546536707079773
46,7,37,3,0.9999998211860657,1.0000000000000004
46,7,69,3,0.8492468595504761,0.6546536707079773
46,7,25,3,0.9080480933189392,0.6761234037828134
46,7,41,3,0.9999998211860657,1.0000000000000004
46,7,73,3,0.8973174095153809,0.6172133998483679
46,7,49,3,0.9999998211860657,1.0000000000000004
46,7,81,3,0.8492468595504761,0.6546536707079773
46,7,97,3,0.9999998211860657,1.0000000000000004
46,7,14,3,0.8443753719329834,0.5070925528371101
46,7,22,3,0.8492468595504761,0.6546536707079773
46,7,38,3,0.9999998211860657,1.0000000000000004
46,7,70,3,0.8492468595504761,0.6546536707079773
46,7,26,3,0.8443753719329834,0.5070925528371101
46,7,42,3,0.9999998211860657,1.0000000000000004
46,7,74,3,0.8443753719329834,0.5070925528371101
46,7,50,3,0.9999998211860657,1.0000000000000004
46,7,82,3,0.7949581742286682,0.0
46,7,98,3,0.9999998211860657,1.0000000000000004
46,7,28,3,0.8443753719329834,0.5070925528371101
46,7,44,3,0.9999998211860657,1.0000000000000004
46,7,76,3,0.8443753719329834,0.5070925528371101
46,7,52,3,0.9999998211860657,1.0000000000000004
46,7,84,3,0.8362764120101929,0.46291004988627593
46,7,100,3,0.9999998211860657,1.0000000000000004
46,7,56,3,0.9999998211860657,1.0000000000000004
46,7,88,3,0.8443753719329834,0.5070925528371101
46,7,104,3,0.9999998211860657,1.0000000000000004
46,7,112,3,0.8789592981338501,0.5039526306789697
46,7,15,4,0.904096782207489,0.6761234037828134
46,7,23,4,0.8492468595504761,0.6546536707079773
46,7,39,4,0.9999998211860657,1.0000000000000004
46,7,71,4,0.8492468595504761,0.6546536707079773
46,7,27,4,0.9182462096214294,0.8451542547285168
46,7,43,4,0.9999998211860657,1.0000000000000004
46,7,75,4,0.9182462096214294,0.8451542547285168
46,7,51,4,0.9999998211860657,1.0000000000000004
46,7,83,4,0.8492468595504761,0.6546536707079773
46,7,99,4,0.9999998211860657,1.0000000000000004
46,7,29,4,0.9080480933189392,0.6761234037828134
46,7,45,4,0.9999998211860657,1.0000000000000004
46,7,77,4,0.8973174095153809,0.6172133998483679
46,7,53,4,0.9999998211860657,1.0000000000000004
46,7,85,4,0.8492468595504761,0.6546536707079773
46,7,101,4,0.9999998211860657,1.0000000000000004
46,7,57,4,0.9999998211860657,1.0000000000000004
46,7,89,4,0.9080480933189392,0.6761234037828134
46,7,105,4,0.9999998211860657,1.0000000000000004
46,7,113,4,0.9999998211860657,1.0000000000000004
46,7,30,4,0.8443753719329834,0.5070925528371101
46,7,46,4,0.9999998211860657,1.0000000000000004
46,7,78,4,0.8443753719329834,0.5070925528371101
46,7,54,4,0.9999998211860657,1.0000000000000004
46,7,86,4,0.8492468595504761,0.6546536707079773
46,7,102,4,0.9999998211860657,1.0000000000000004
46,7,58,4,0.9999998211860657,1.0000000000000004
46,7,90,4,0.8443753719329834,0.5070925528371101
46,7,106,4,0.9999998211860657,1.0000000000000004
46,7,114,4,0.9999998211860657,1.0000000000000004
46,7,60,4,0.9999998211860657,1.0000000000000004
46,7,92,4,0.8443753719329834,0.5070925528371101
46,7,108,4,0.9999998211860657,1.0000000000000004
46,7,116,4,0.9999998211860657,1.0000000000000004
46,7,120,4,0.9999998211860657,1.0000000000000004
46,7,31,5,0.9080480933189392,0.6761234037828134
46,7,47,5,0.9999998211860657,1.0000000000000004
46,7,79,5,0.904096782207489,0.6761234037828134
46,7,55,5,0.9999998211860657,1.0000000000000004
46,7,87,5,0.8492468595504761,0.6546536707079773
46,7,103,5,0.9999998211860657,1.0000000000000004
46,7,59,5,0.9999998211860657,1.0000000000000004
46,7,91,5,0.8899325728416443,0.6681531047810612
46,7,107,5,0.9999998211860657,1.0000000000000004
46,7,115,5,0.9999998211860657,1.0000000000000004
46,7,61,5,0.9999998211860657,1.0000000000000004
46,7,93,5,0.9080480933189392,0.6761234037828134
46,7,109,5,0.9999998211860657,1.0000000000000004
46,7,117,5,0.9999998211860657,1.0000000000000004
46,7,121,5,0.9999998211860657,1.0000000000000004
46,7,62,5,0.9999998211860657,1.0000000000000004
46,7,94,5,0.8443753719329834,0.5070925528371101
46,7,110,5,0.9999998211860657,1.0000000000000004
46,7,118,5,0.9999998211860657,1.0000000000000004
46,7,122,5,0.9999998211860657,1.0000000000000004
46,7,124,5,0.9999998211860657,1.0000000000000004
46,7,63,6,0.9999998211860657,1.0000000000000004
46,7,95,6,0.9080480933189392,0.6761234037828134
46,7,111,6,0.9999998211860657,1.0000000000000004
46,7,119,6,0.9999998211860657,1.0000000000000004
46,7,123,6,0.9999998211860657,1.0000000000000004
46,7,125,6,0.9999998211860657,1.0000000000000004
46,7,126,6,0.9999998211860657,1.0000000000000004
47,5,31,5,0.9999999403953552,1.0000000000000002
47,5,0,0,0.7566549181938171,0.0
47,5,1,1,0.8365432620048523,0.447213595499958
47,5,2,1,0.8788535594940186,0.447213595499958
47,5,4,1,0.8336809873580933,0.5163977794943224
47,5,8,1,0.8906890749931335,0.7745966692414836
47,5,16,1,0.7566549181938171,0.0
47,5,3,2,0.902073860168457,0.632455532033676
47,5,5,2,0.8751286268234253,0.6000000000000001
47,5,9,2,0.8943419456481934,0.670820393249937
47,5,17,2,0.8365432620048523,0.447213595499958
47,5,6,2,0.9421271681785583,0.670820393249937
47,5,10,2,0.9657467603683472,0.894427190999916
47,5,18,2,0.8788535594940186,0.447213595499958
47,5,12,2,0.8906890749931335,0.7745966692414836
47,5,20,2,0.8336809873580933,0.5163977794943224
47,5,24,2,0.8906890749931335,0.7745966692414836
47,5,7,3,0.9999999403953552,1.0000000000000002
47,5,11,3,0.9999999403953552,1.0000000000000002
47,5,19,3,0.902073860168457,0.632455532033676
47,5,13,3,0.9223150610923767,0.8000000000000002
47,5,21,3,0.8927105665206909,0.6000000000000001
47,5,25,3,0.8943419456481934,0.670820393249937
47,5,14,3,0.9657467603683472,0.894427190999916
47,5,22,3,0.9421271681785583,0.670820393249937
47,5,26,3,0.9657467603683472,0.894427190999916
47,5,28,3,0.8906890749931335,0.7745966692414836
47,5,15,4,0.9999999403953552,1.0000000000000002
47,5,23,4,0.9999999403953552,1.0000000000000002
47,5,27,4,0.9999999403953552,1.0000000000000002
47,5,29,4,0.9223150610923767,0.8000000000000002
47,5,30,4,0.9657467603683472,0.894427190999916
49,4,15,4,1.0,1.0
49,4,0,0,0.6913100481033325,0.0
49,4,1,1,0.7163906097412109,0.0
49,4,2,1,0.709723711013794,0.0
49,4,4,1,0.8355613946914673,0.0
49,4,8,1,0.843365490436554,0.670820393249937
49,4,3,2,0.7885667681694031,0.5773502691896258
49,4,5,2,0.9137535691261292,0.75
49,4,9,2,0.8038657903671265,0.75
49,4,6,2,1.0,1.0
49,4,10,2,0.7834034562110901,0.5773502691896258
49,4,12,2,1.0,1.0
49,4,7,3,0.9137535691261292,0.75
49,4,11,3,0.7834034562110901,0.5773502691896258
49,4,13,3,1.0,1.0
49,4,14,3,1.0,1.0
50,7,127,7,1.0,1.0000000000000004
50,7,0,0,0.7159557938575745,0.0
50,7,1,1,0.745449423789978,0.46291004988627593
50,7,2,1,0.7578332424163818,0.3779644730092273
50,7,4,1,0.7387099862098694,0.5039526306789697
50,7,8,1,0.8189984560012817,0.5070925528371101
50,7,16,1,0.876389741897583,0.6172133998483679
50,7,32,1,0.8251416683197021,0.3380617018914067
50,7,64,1,0.8831539750099182,0.7715167498104598
50,7,3,2,0.7436685562133789,0.46291004988627593
50,7,5,2,0.7906138300895691,0.566946709513841
50,7,9,2,0.8069429397583008,0.6172133998483679
50,7,17,2,0.8265740871429443,0.4285714285714288
50,7,33,2,0.8392199277877808,0.6172133998483679
50,7,65,2,0.8473342657089233,0.6761234037828134
50,7,6,2,0.75603187084198,0.4285714285714288
50,7,10,2,0.8189984560012817,0.5070925528371101
50,7,18,2,0.8596595525741577,0.4285714285714288
50,7,34,2,0.8663637638092041,0.6761234037828134
50,7,66,2,0.8626374006271362,0.5070925528371101
50,7,12,2,0.8421501517295837,0.5070925528371101
50,7,20,2,0.7527586221694946,0.14285714285714293
50,7,36,2,0.8763560056686401,0.7715167498104598
50,7,68,2,0.8678137063980103,0.7715167498104598
50,7,24,2,0.8798681497573853,0.6546536707079773
50,7,40,2,0.9675158262252808,0.8571428571428575
50,7,72,2,0.9202286005020142,0.6172133998483679
50,7,48,2,0.9978480935096741,0.8571428571428575
50,7,80,2,0.9571847319602966,0.7142857142857146
50,7,96,2,0.940954327583313,0.6761234037828134
50,7,7,3,0.7906138300895691,0.566946709513841
50,7,11,3,0.7912735342979431,0.5039526306789697
50,7,19,3,0.8600780963897705,0.5714285714285717
50,7,35,3,0.9157792925834656,0.7715167498104598
50,7,67,3,0.8678137063980103,0.7715167498104598
50,7,13,3,0.7969071865081787,0.6172133998483679
50,7,21,3,0.916060209274292,0.7142857142857146
50,7,37,3,0.9486435651779175,0.8571428571428575
50,7,69,3,0.8831539750099182,0.7715167498104598
50,7,25,3,0.8880504369735718,0.7142857142857146
50,7,41,3,0.9675158262252808,0.8571428571428575
50,7,73,3,0.9195126295089722,0.7715167498104598
50,7,49,3,1.0,1.0000000000000004
50,7,81,3,0.9591510891914368,0.8571428571428575
50,7,97,3,0.9486435651779175,0.8571428571428575
50,7,14,3,0.8421501517295837,0.5070925528371101
50,7,22,3,0.8596595525741577,0.4285714285714288
50,7,38,3,0.8763560056686401,0.7715167498104598
50,7,70,3,0.8678137063980103,0.7715167498104598
50,7,26,3,0.8795548677444458,0.5714285714285717
50,7,42,3,0.9671001434326172,0.7142857142857146
50,7,74,3,0.9202286005020142,0.6172133998483679
50,7,50,3,1.0,1.0000000000000004
50,7,82,3,0.9606812000274658,0.9258200997725518
50,7,98,3,0.9157792925834656,0.7715167498104598
50,7,28,3,0.876389741897583,0.6172133998483679
50,7,44,3,0.9675158262252808,0.8571428571428575
50,7,76,3,0.9195126295089722,0.7715167498104598
50,7,52,3,0.9978480935096741,0.8571428571428575
50,7,84,3,0.9978480935096741,0.8571428571428575
50,7,100,3,0.9624375104904175,0.8571428571428575
50,7,56,3,0.9784485101699829,0.8451542547285168
50,7,88,3,0.9452071189880371,0.7559289460184546
50,7,104,3,0.9675158262252808,0.8571428571428575
50,7,112,3,0.9784485101699829,0.8451542547285168
50,7,15,4,0.7912735342979431,0.5039526306789697
50,7,23,4,0.916060209274292,0.7142857142857146
50,7,39,4,0.8763560056686401,0.7715167498104598
50,7,71,4,0.8678137063980103,0.7715167498104598
50,7,27,4,0.916060209274292,0.7142857142857146
50,7,43,4,0.9675158262252808,0.8571428571428575
50,7,75,4,0.9195126295089722,0.7715167498104598
50,7,51,4,1.0,1.0000000000000004
50,7,83,4,0.9591510891914368,0.8571428571428575
50,7,99,4,0.9486435651779175,0.8571428571428575
50,7,29,4,0.916060209274292,0.7142857142857146
50,7,45,4,0.9675158262252808,0.8571428571428575
50,7,77,4,0.8763259053230286,0.7715167498104598
50,7,53,4,1.0,1.0000000000000004
50,7,85,4,0.9591510891914368,0.8571428571428575
50,7,101,4,0.9675158262252808,0.8571428571428575
50,7,57,4,1.0,1.0000000000000004
50,7,89,4,0.9591510891914368,0.8571428571428575
50,7,105,4,0.9675158262252808,0.8571428571428575
50,7,113,4,1.0,1.0000000000000004
50,7,30,4,0.8795548677444458,0.5714285714285717
50,7,46,4,0.9675158262252808,0.8571428571428575
50,7,78,4,0.9202286005020142,0.6172133998483679
50,7,54,4,1.0,1.0000000000000004
50,7,86,4,0.9606812000274658,0.9258200997725518
50,7,102,4,0.9624375104904175,0.8571428571428575
50,7,58,4,1.0,1.0000000000000004
50,7,90,4,0.9606812000274658,0.9258200997725518
50,7,106,4,0.9675158262252808,0.8571428571428575
50,7,114,4,1.0,1.0000000000000004
50,7,60,4,1.0,1.0000000000000004
50,7,92,4,0.9598170518875122,0.7715167498104598
50,7,108,4,0.9675158262252808,0.8571428571428575
50,7,116,4,1.0,1.0000000000000004
50,7,120,4,0.9784485101699829,0.8451542547285168
50,7,31,5,0.9131783843040466,0.7142857142857146
50,7,47,5,0.9675158262252808,0.8571428571428575
50,7,79,5,0.9195126295089722,0.7715167498104598
50,7,55,5,1.0,1.0000000000000004
50,7,87,5,0.9591510891914368,0.8571428571428575
50,7,103,5,0.9675158262252808,0.8571428571428575
50,7,59,5,1.0,1.0000000000000004
50,7,91,5,0.9606812000274658,0.9258200997725518
50,7,107,5,0.9675158262252808,0.8571428571428575
50,7,115,5,1.0,1.0000000000000004
50,7,61,5,1.0,1.0000000000000004
50,7,93,5,0.9591510891914368,0.8571428571428575
50,7,109,5,0.9675158262252808,0.8571428571428575
50,7,117,5,1.0,1.0000000000000004
50,7,121,5,1.0,1.0000000000000004
50,7,62,5,1.0,1.0000000000000004
50,7,94,5,0.9606812000274658,0.9258200997725518
50,7,110,5,0.9675158262252808,0.8571428571428575
50,7,118,5,1.0,1.0000000000000004
50,7,122,5,1.0,1.0000000000000004
50,7,124,5,1.0,1.0000000000000004
50,7,63,6,1.0,1.0000000000000004
50,7,95,6,0.9591510891914368,0.8571428571428575
50,7,111,6,0.9675158262252808,0.8571428571428575
50,7,119,6,1.0,1.0000000000000004
50,7,123,6,1.0,1.0000000000000004
50,7,125,6,1.0,1.0000000000000004
50,7,126,6,1.0,1.0000000000000004
51,7,127,7,1.0,1.0000000000000002
51,7,0,0,0.7415826320648193,0.3535533905932738
51,7,1,1,0.7569675445556641,0.5000000000000001
51,7,2,1,0.7284622192382812,0.25000000000000006
51,7,4,1,0.7983887195587158,0.6123724356957946
51,7,8,1,0.7415826320648193,0.3535533905932738
51,7,16,1,0.7739495635032654,0.2886751345948129
51,7,32,1,0.7415826320648193,0.3535533905932738
51,7,64,1,0.7239961624145508,0.316227766016838
51,7,3,2,0.7842998504638672,0.6123724356957946
51,7,5,2,0.8050795197486877,0.7071067811865476
51,7,9,2,0.7569675445556641,0.5000000000000001
51,7,17,2,0.7290598154067993,0.474341649025257
51,7,33,2,0.7569675445556641,0.5000000000000001
51,7,65,2,0.7561570405960083,0.4330127018922194
51,7,6,2,0.7585129141807556,0.5303300858899107
51,7,10,2,0.7284622192382812,0.25000000000000006
51,7,18,2,0.789821982383728,0.3535533905932738
51,7,34,2,0.7284622192382812,0.25000000000000006
51,7,66,2,0.751460075378418,0.6250000000000001
51,7,12,2,0.7983887195587158,0.6123724356957946
51,7,20,2,0.7519254088401794,0.5303300858899107
51,7,36,2,0.8578124642372131,0.632455532033676
51,7,68,2,0.7761800289154053,0.4330127018922194
51,7,24,2,0.7739495635032654,0.2886751345948129
51,7,40,2,0.7415826320648193,0.3535533905932738
51,7,72,2,0.731176495552063,0.2886751345948129
51,7,48,2,0.7390347123146057,0.316227766016838
51,7,80,2,0.730623722076416,0.316227766016838
51,7,96,2,0.783441424369812,0.5773502691896258
51,7,7,3,0.8572283983230591,0.7216878364870323
51,7,11,3,0.7614104747772217,0.5345224838248489
51,7,19,3,0.8404884934425354,0.5773502691896258
51,7,35,3,0.7974462509155273,0.5892556509887896
51,7,67,3,0.777790904045105,0.6250000000000001
51,7,13,3,0.8050795197486877,0.7071067811865476
51,7,21,3,0.9282846450805664,0.790569415042095
51,7,37,3,0.8480731248855591,0.7216878364870323
51,7,69,3,0.8342980146408081,0.8017837257372734
51,7,25,3,0.7290598154067993,0.474341649025257
51,7,41,3,0.7569675445556641,0.5000000000000001
51,7,73,3,0.751460075378418,0.6250000000000001
51,7,49,3,0.8387647867202759,0.5773502691896258
51,7,81,3,0.7395641803741455,0.5345224838248489
51,7,97,3,0.7641608715057373,0.6681531047810612
51,7,14,3,0.7585129141807556,0.5303300858899107
51,7,22,3,0.8613033294677734,0.474341649025257
51,7,38,3,0.7585129141807556,0.5303300858899107
51,7,70,3,0.8111599683761597,0.7500000000000001
51,7,26,3,0.8085997104644775,0.3535533905932738
51,7,42,3,0.7284622192382812,0.25000000000000006
51,7,74,3,0.7577818632125854,0.6681531047810612
51,7,50,3,0.8509312272071838,0.474341649025257
51,7,82,3,0.844639241695404,0.6250000000000001
51,7,98,3,0.7577818632125854,0.6681531047810612
51,7,28,3,0.7519254088401794,0.5303300858899107
51,7,44,3,0.8578124642372131,0.632455532033676
51,7,76,3,0.7761800289154053,0.4330127018922194
51,7,52,3,0.9550397396087646,0.790569415042095
51,7,84,3,0.8636846542358398,0.4330127018922194
51,7,100,3,0.7982468605041504,0.474341649025257
51,7,56,3,0.7390347123146057,0.316227766016838
51,7,88,3,0.722176730632782,0.2886751345948129
51,7,104,3,0.7394091486930847,0.2886751345948129
51,7,112,3,0.8870277404785156,0.7216878364870323
51,7,15,4,0.8572283983230591,0.7216878364870323
51,7,23,4,0.8702658414840698,0.6681531047810612
51,7,39,4,0.8364978432655334,0.8017837257372734
51,7,71,4,0.8503363132476807,0.8017837257372734
51,7,27,4,0.8404884934425354,0.5773502691896258
51,7,43,4,0.726170539855957,0.5345224838248489
51,7,75,4,0.777790904045105,0.6250000000000001
51,7,51,4,0.9454654455184937,0.8750000000000001
51,7,83,4,0.848617672920227,0.6250000000000001
51,7,99,4,0.7735021114349365,0.6681531047810612
51,7,29,4,0.8833581209182739,0.632455532033676
51,7,45,4,0.8480731248855591,0.7216878364870323
51,7,77,4,0.8503363132476807,0.8017837257372734
51,7,53,4,0.9640204310417175,0.8017837257372734
51,7,85,4,1.0,1.0000000000000002
51,7,101,4,0.8329741954803467,0.8017837257372734
51,7,57,4,0.8542121648788452,0.5773502691896258
51,7,89,4,0.7332633137702942,0.5345224838248489
51,7,105,4,0.7577818632125854,0.6681531047810612
51,7,113,4,0.9399215579032898,0.8750000000000001
51,7,30,4,0.891860842704773,0.7216878364870323
51,7,46,4,0.7535021901130676,0.474341649025257
51,7,78,4,0.8111599683761597,0.7500000000000001
51,7,54,4,0.9532594680786133,0.7216878364870323
51,7,86,4,0.8666911125183105,0.7500000000000001
51,7,102,4,0.8227273225784302,0.8017837257372734
51,7,58,4,0.8509312272071838,0.474341649025257
51,7,90,4,0.8310531973838806,0.6250000000000001
51,7,106,4,0.7628211975097656,0.6250000000000001
51,7,114,4,0.9399215579032898,0.8750000000000001
51,7,60,4,0.9550397396087646,0.790569415042095
51,7,92,4,0.8350715637207031,0.4330127018922194
51,7,108,4,0.7982468605041504,0.474341649025257
51,7,116,4,0.9362457990646362,0.8660254037844387
51,7,120,4,0.8870277404785156,0.7216878364870323
51,7,31,5,0.8739096522331238,0.6681531047810612
51,7,47,5,0.8873074650764465,0.8750000000000001
51,7,79,5,0.8503363132476807,0.8017837257372734
51,7,55,5,1.0,1.0000000000000002
51,7,87,5,1.0,1.0000000000000002
51,7,103,5,0.8956854343414307,0.8017837257372734
51,7,59,5,0.9454654455184937,0.8750000000000001
51,7,91,5,0.848617672920227,0.6250000000000001
51,7,107,5,0.7921289801597595,0.6250000000000001
51,7,115,5,0.9399215579032898,0.8750000000000001
51,7,61,5,0.9640204310417175,0.8017837257372734
51,7,93,5,1.0,1.0000000000000002
51,7,109,5,0.8329741954803467,0.8017837257372734
51,7,117,5,1.0,1.0000000000000002
51,7,121,5,0.9399215579032898,0.8750000000000001
51,7,62,5,0.8763980865478516,0.6681531047810612
51,7,94,5,0.8803621530532837,0.7500000000000001
51,7,110,5,0.8227273225784302,0.8017837257372734
51,7,118,5,1.0,1.0000000000000002
51,7,122,5,0.9399215579032898,0.8750000000000001
51,7,124,5,0.9532594680786133,0.7216878364870323
51,7,63,6,1.0,1.0000000000000002
51,7,95,6,1.0,1.0000000000000002
51,7,111,6,0.8956854343414307,0.8017837257372734
51,7,119,6,1.0,1.0000000000000002
51,7,123,6,0.9399215579032898,0.8750000000000001
51,7,125,6,1.0,1.0000000000000002
51,7,126,6,1.0,1.0000000000000002
52,5,31,5,0.9999998807907104,1.0000000000000002
52,5,0,0,0.736711859703064,0.0
52,5,1,1,0.7309340238571167,0.0
52,5,2,1,0.8875290751457214,0.447213595499958
52,5,4,1,0.740090012550354,0.0
52,5,8,1,0.8413068056106567,0.447213595499958
52,5,16,1,0.8748271465301514,0.447213595499958
52,5,3,2,0.9344080090522766,0.632455532033676
52,5,5,2,0.7309340238571167,0.0
52,5,9,2,0.8083862066268921,0.2581988897471612
52,5,17,2,0.873645544052124,0.2581988897471612
52,5,6,2,0.8950886726379395,0.632455532033676
52,5,10,2,0.9281717538833618,0.632455532033676
52,5,18,2,0.9502403140068054,0.7745966692414836
52,5,12,2,0.839362621307373,0.2581988897471612
52,5,20,2,0.8748271465301514,0.447213595499958
52,5,24,2,0.9138005375862122,0.632455532033676
52,5,7,3,0.9296384453773499,0.5163977794943224
52,5,11,3,0.9585393071174622,0.670820393249937
52,5,19,3,0.9751149415969849,0.894427190999916
52,5,13,3,0.8684062957763672,0.447213595499958
52,5,21,3,0.8305261135101318,0.2581988897471612
52,5,25,3,0.8731896877288818,0.447213595499958
52,5,14,3,0.9772966504096985,0.894427190999916
52,5,22,3,0.9502403140068054,0.7745966692414836
52,5,26,3,0.9608729481697083,0.7745966692414836
52,5,28,3,0.9041997194290161,0.7745966692414836
52,5,15,4,0.9999998807907104,1.0000000000000002
52,5,23,4,0.9674230217933655,0.6761234037828134
52,5,27,4,0.9999998807907104,1.0000000000000002
52,5,29,4,0.8684118986129761,0.670820393249937
52,5,30,4,0.968761682510376,0.894427190999916
53,6,63,6,1.0,1.0000000000000002
53,6,0,0,0.7272326350212097,0.1666666666666667
53,6,1,1,0.7056505084037781,0.0
53,6,2,1,0.7527499198913574,0.2357022603955159
53,6,4,1,0.7275346517562866,0.4082482904638631
53,6,8,1,0.777096152305603,0.5773502691896258
53,6,16,1,0.7308919429779053,0.20412414523193154
53,6,32,1,0.8083425164222717,0.5773502691896258
53,6,3,2,0.8428117036819458,0.6123724356957946
53,6,5,2,0.692691445350647,0.0
53,6,9,2,0.7569593787193298,0.2886751345948129
53,6,17,2,0.7339690923690796,0.0
53,6,33,2,0.8058810830116272,0.2357022603955159
53,6,6,2,0.7348244190216064,0.4082482904638631
53,6,10,2,0.7804962396621704,0.2357022603955159
53,6,18,2,0.7753188610076904,0.3651483716701108
53,6,34,2,0.8089009523391724,0.5477225575051663
53,6,12,2,0.777096152305603,0.5773502691896258
53,6,20,2,0.7417781949043274,0.2357022603955159
53,6,36,2,0.8028085231781006,0.4714045207910318
53,6,24,2,0.8451650738716125,0.6123724356957946
53,6,40,2,0.9294602274894714,0.8164965809277261
53,6,48,2,0.8773025274276733,0.7071067811865477
53,6,7,3,0.8428117036819458,0.6123724356957946
53,6,11,3,0.8716174960136414,0.6123724356957946
53,6,19,3,0.815106213092804,0.6123724356957946
53,6,35,3,0.8521338701248169,0.6666666666666669
53,6,13,3,0.7554545402526855,0.3651483716701108
53,6,21,3,0.7208660244941711,0.0
53,6,37,3,0.8665463924407959,0.7302967433402217
53,6,25,3,0.9452733993530273,0.8164965809277261
53,6,41,3,1.0,1.0000000000000002
53,6,49,3,0.8462293148040771,0.3333333333333334
53,6,14,3,0.8195345401763916,0.5477225575051663
53,6,22,3,0.8033722639083862,0.5000000000000001
53,6,38,3,0.8565911054611206,0.5477225575051663
53,6,26,3,0.8959166407585144,0.6123724356957946
53,6,42,3,0.9439948201179504,0.8333333333333336
53,6,50,3,0.8806633949279785,0.6666666666666669
53,6,28,3,0.8602242469787598,0.6123724356957946
53,6,44,3,0.9294602274894714,0.8164965809277261
53,6,52,3,0.8647301197052002,0.6123724356957946
53,6,56,3,0.9294602274894714,0.8164965809277261
53,6,15,4,0.840130090713501,0.7302967433402217
53,6,23,4,0.8261914253234863,0.5477225575051663
53,6,39,4,0.8665463924407959,0.7302967433402217
53,6,27,4,0.9452733993530273,0.8164965809277261
53,6,43,4,1.0,1.0000000000000002
53,6,51,4,0.9217578172683716,0.8333333333333336
53,6,29,4,1.0,1.0000000000000002
53,6,45,4,1.0,1.0000000000000002
53,6,53,4,0.9217578172683716,0.8333333333333336
53,6,57,4,1.0,1.0000000000000002
53,6,30,4,0.8654265403747559,0.6666666666666669
53,6,46,4,0.9439948201179504,0.8333333333333336
53,6,54,4,0.8863602876663208,0.6666666666666669
53,6,58,4,0.9439948201179504,0.8333333333333336
53,6,60,4,0.9294602274894714,0.8164965809277261
53,6,31,5,1.0,1.0000000000000002
53,6,47,5,1.0,1.0000000000000002
53,6,55,5,0.9076098203659058,0.7302967433402217
53,6,59,5,1.0,1.0000000000000002
53,6,61,5,1.0,1.0000000000000002
53,6,62,5,0.9439948201179504,0.8333333333333336
54,4,15,4,1.0,1.0
54,4,0,0,0.7343384027481079,0.0
54,4,1,1,0.7799645662307739,0.2886751345948129
54,4,2,1,0.7585873603820801,0.0
