sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
219,5,28,3,0.9622220993041992,0.7745966692414836
219,5,15,4,0.9133124351501465,0.8000000000000002
219,5,23,4,1.0,1.0000000000000002
219,5,27,4,1.0,1.0000000000000002
219,5,29,4,1.0,1.0000000000000002
219,5,30,4,1.0,1.0000000000000002
225,6,63,6,0.9999999403953552,1.0000000000000002
225,6,0,0,0.7579561471939087,0.0
225,6,1,1,0.7597638368606567,0.0
225,6,2,1,0.878260612487793,0.4082482904638631
225,6,4,1,0.7473098635673523,0.0
225,6,8,1,0.7805585861206055,0.0
225,6,16,1,0.8523268699645996,0.4714045207910318
225,6,32,1,0.8320879340171814,0.2886751345948129
225,6,3,2,0.7684692144393921,0.074535599249993
225,6,5,2,0.7559632062911987,0.0
225,6,9,2,0.7559632062911987,0.0
225,6,17,2,0.9107860326766968,0.6123724356957946
225,6,33,2,0.8148435354232788,0.2357022603955159
225,6,6,2,0.8885906934738159,0.7071067811865477
225,6,10,2,0.8317131400108337,0.2886751345948129
225,6,18,2,0.8939528465270996,0.5773502691896258
225,6,34,2,0.8831247091293335,0.7071067811865477
225,6,12,2,0.7967853546142578,0.4714045207910318
225,6,20,2,0.8781874179840088,0.6123724356957946
225,6,36,2,0.8383583426475525,0.4082482904638631
225,6,24,2,0.8702597618103027,0.4082482904638631
225,6,40,2,0.8383583426475525,0.4082482904638631
225,6,48,2,0.904651939868927,0.5477225575051663
225,6,7,3,0.9324725866317749,0.8164965809277261
225,6,11,3,0.9074921011924744,0.7071067811865477
225,6,19,3,0.9328527450561523,0.8164965809277261
225,6,35,3,0.941991925239563,0.8164965809277261
225,6,13,3,0.8623119592666626,0.6123724356957946
225,6,21,3,0.9209218621253967,0.8164965809277261
225,6,37,3,0.8972641229629517,0.6123724356957946
225,6,25,3,0.8809446692466736,0.7071067811865477
225,6,41,3,0.8972641229629517,0.6123724356957946
225,6,49,3,0.9450225234031677,0.8164965809277261
225,6,14,3,0.8885906934738159,0.7071067811865477
225,6,22,3,0.9358287453651428,0.8164965809277261
225,6,38,3,0.9312857985496521,0.8164965809277261
225,6,26,3,0.9029828310012817,0.7071067811865477
225,6,42,3,0.894748866558075,0.4714045207910318
225,6,50,3,0.9748088717460632,0.912870929175277
225,6,28,3,0.8781874179840088,0.6123724356957946
225,6,44,3,0.8383583426475525,0.4082482904638631
225,6,52,3,0.9058346152305603,0.7302967433402217
225,6,56,3,0.9058346152305603,0.7302967433402217
225,6,15,4,0.9324725866317749,0.8164965809277261
225,6,23,4,0.972211480140686,0.912870929175277
225,6,39,4,0.9661507606506348,0.912870929175277
225,6,27,4,0.9328527450561523,0.8164965809277261
225,6,43,4,0.9277175664901733,0.6123724356957946
225,6,51,4,0.9864684343338013,0.912870929175277
225,6,29,4,0.9209218621253967,0.8164965809277261
225,6,45,4,0.8972641229629517,0.6123724356957946
225,6,53,4,0.9583282470703125,0.912870929175277
225,6,57,4,0.9583282470703125,0.912870929175277
225,6,30,4,0.9358287453651428,0.8164965809277261
225,6,46,4,0.9090123176574707,0.6123724356957946
225,6,54,4,0.9748088717460632,0.912870929175277
225,6,58,4,0.9625393152236938,0.8164965809277261
225,6,60,4,0.9058346152305603,0.7302967433402217
225,6,31,5,0.972211480140686,0.912870929175277
225,6,47,5,0.9505573511123657,0.7302967433402217
225,6,55,5,0.9999999403953552,1.0000000000000002
225,6,59,5,0.9864684343338013,0.912870929175277
225,6,61,5,0.9583282470703125,0.912870929175277
225,6,62,5,0.9748088717460632,0.912870929175277
228,4,15,4,1.0,1.0
228,4,0,0,0.7985706329345703,0.0
228,4,1,1,0.8103695511817932,0.3535533905932738
228,4,2,1,0.7878127098083496,0.5
228,4,4,1,0.9337431788444519,0.7071067811865476
228,4,8,1,0.8537089228630066,0.5
228,4,3,2,0.8543739914894104,0.5773502691896258
228,4,5,2,1.0,1.0
228,4,9,2,0.8861562609672546,0.7071067811865476
228,4,6,2,0.9439420700073242,0.8660254037844388
228,4,10,2,0.8602625131607056,0.7071067811865476
228,4,12,2,0.9337431788444519,0.7071067811865476
228,4,7,3,0.9891552925109863,1.0
228,4,11,3,0.9432758092880249,0.8660254037844388
228,4,13,3,1.0,1.0
228,4,14,3,0.9439420700073242,0.8660254037844388
229,4,15,4,0.9999999403953552,1.0
229,4,0,0,0.7619146108627319,0.0
229,4,1,1,0.8537666201591492,0.7071067811865476
229,4,2,1,0.7704579830169678,0.0
229,4,4,1,0.8979870080947876,0.2886751345948129
229,4,8,1,0.9087877869606018,0.25
229,4,3,2,0.8421998023986816,0.3535533905932738
229,4,5,2,0.9360105991363525,0.8660254037844388
229,4,9,2,0.969226062297821,0.8660254037844388
229,4,6,2,0.9002135992050171,0.5
229,4,10,2,0.8851450681686401,0.2886751345948129
229,4,12,2,0.9961814880371094,1.0
229,4,7,3,0.9360105991363525,0.8660254037844388
229,4,11,3,0.7530481815338135,0.0
229,4,13,3,0.9999999403953552,1.0
229,4,14,3,0.9961814880371094,1.0
230,4,15,4,1.0,1.0
230,4,0,0,0.7336350679397583,0.0
230,4,1,1,0.9359111785888672,0.5
230,4,2,1,0.8213655948638916,0.12598815766974245
230,4,4,1,0.7922865748405457,0.2886751345948129
230,4,8,1,0.8650000691413879,0.3535533905932738
230,4,3,2,0.9468429684638977,0.7071067811865476
230,4,5,2,0.9564570188522339,0.8660254037844388
230,4,9,2,0.9846768379211426,0.75
230,4,6,2,0.8090415000915527,0.7071067811865476
230,4,10,2,0.8673781156539917,0.5773502691896258
230,4,12,2,0.8658360242843628,0.3535533905932738
230,4,7,3,0.9564570188522339,0.8660254037844388
230,4,11,3,0.9846768379211426,0.75
230,4,13,3,1.0,1.0
230,4,14,3,0.8852163553237915,0.8660254037844388
234,4,15,4,1.0,1.0
234,4,0,0,0.8997747302055359,0.5773502691896258
234,4,1,1,0.8711388111114502,0.5
234,4,2,1,0.8997747302055359,0.5773502691896258
234,4,4,1,0.9259509444236755,0.8660254037844388
234,4,8,1,0.9306347370147705,0.5773502691896258
234,4,3,2,0.8997747302055359,0.5773502691896258
234,4,5,2,0.897834837436676,0.7071067811865476
234,4,9,2,0.9359713196754456,0.7071067811865476
234,4,6,2,0.9265589118003845,0.8660254037844388
234,4,10,2,0.9641640186309814,0.8660254037844388
234,4,12,2,1.0,1.0
234,4,7,3,0.9207659959793091,0.8660254037844388
234,4,11,3,0.9641640186309814,0.8660254037844388
234,4,13,3,0.9821951389312744,0.8660254037844388
234,4,14,3,1.0,1.0
239,5,31,5,1.0,1.0000000000000002
239,5,0,0,0.723908543586731,0.0
239,5,1,1,0.8901423215866089,0.7302967433402217
239,5,2,1,0.7534916996955872,0.316227766016838
239,5,4,1,0.8179563879966736,0.447213595499958
239,5,8,1,0.7367758750915527,0.223606797749979
239,5,16,1,0.8964293599128723,0.447213595499958
239,5,3,2,0.8720638155937195,0.5163977794943224
239,5,5,2,0.957047700881958,0.8451542547285168
239,5,9,2,0.8901423215866089,0.7302967433402217
239,5,17,2,0.9611278176307678,0.894427190999916
239,5,6,2,0.8537305593490601,0.7745966692414836
239,5,10,2,0.7742956876754761,0.5163977794943224
239,5,18,2,0.9170107841491699,0.5163977794943224
239,5,12,2,0.9044731855392456,0.7745966692414836
239,5,20,2,0.9491456747055054,0.6000000000000001
239,5,24,2,0.9287130832672119,0.447213595499958
239,5,7,3,0.957047700881958,0.8451542547285168
239,5,11,3,0.9168218374252319,0.6761234037828134
239,5,19,3,0.953965961933136,0.670820393249937
239,5,13,3,0.957047700881958,0.8451542547285168
239,5,21,3,1.0,1.0000000000000002
239,5,25,3,0.9611278176307678,0.894427190999916
239,5,14,3,0.8394157886505127,0.670820393249937
239,5,22,3,0.9667931795120239,0.894427190999916
239,5,26,3,0.908984363079071,0.7745966692414836
239,5,28,3,0.9656052589416504,0.7745966692414836
239,5,15,4,0.957047700881958,0.8451542547285168
239,5,23,4,1.0,1.0000000000000002
239,5,27,4,0.9611278176307678,0.894427190999916
239,5,29,4,1.0,1.0000000000000002
239,5,30,4,0.9667931795120239,0.894427190999916
243,5,31,5,1.0,1.0000000000000002
243,5,0,0,0.7844033241271973,0.0
243,5,1,1,0.7844289541244507,0.316227766016838
243,5,2,1,0.9407552480697632,0.7745966692414836
243,5,4,1,0.7802691459655762,0.0
243,5,8,1,0.8515428900718689,0.447213595499958
243,5,16,1,0.7844033241271973,0.0
243,5,3,2,0.9407552480697632,0.7745966692414836
243,5,5,2,0.7844289541244507,0.316227766016838
243,5,9,2,0.8402332663536072,0.670820393249937
243,5,17,2,0.7844289541244507,0.316227766016838
243,5,6,2,0.9407552480697632,0.7745966692414836
243,5,10,2,0.9308865070343018,0.8000000000000002
243,5,18,2,0.9407552480697632,0.7745966692414836
243,5,12,2,0.8166145086288452,0.670820393249937
243,5,20,2,0.8003325462341309,0.0
243,5,24,2,0.8515428900718689,0.447213595499958
243,5,7,3,0.9407552480697632,0.7745966692414836
243,5,11,3,1.0,1.0000000000000002
243,5,19,3,0.9407552480697632,0.7745966692414836
243,5,13,3,0.8489780426025391,0.670820393249937
243,5,21,3,0.7844289541244507,0.316227766016838
243,5,25,3,0.8402332663536072,0.670820393249937
243,5,14,3,0.9487036466598511,0.8000000000000002
243,5,22,3,0.852715015411377,0.5163977794943224
243,5,26,3,0.9308865070343018,0.8000000000000002
243,5,28,3,0.8402297496795654,0.670820393249937
243,5,15,4,1.0,1.0000000000000002
243,5,23,4,0.9407552480697632,0.7745966692414836
243,5,27,4,1.0,1.0000000000000002
243,5,29,4,0.8489780426025391,0.670820393249937
243,5,30,4,0.9487036466598511,0.8000000000000002
246,4,15,4,1.0000001192092896,1.0000000000000002
246,4,0,0,0.7655196189880371,0.0
246,4,1,1,0.947741687297821,0.7071067811865476
246,4,2,1,0.7655196189880371,0.0
246,4,4,1,0.7815923690795898,0.0
246,4,8,1,0.8656676411628723,0.7071067811865476
246,4,3,2,0.9050950407981873,0.5000000000000001
246,4,5,2,0.947741687297821,0.7071067811865476
246,4,9,2,0.9918699860572815,1.0000000000000002
246,4,6,2,0.7655196189880371,0.0
246,4,10,2,0.8656676411628723,0.7071067811865476
246,4,12,2,0.7997943758964539,0.0
246,4,7,3,0.8891720771789551,0.5000000000000001
246,4,11,3,1.0000001192092896,1.0000000000000002
246,4,13,3,0.9848114252090454,1.0000000000000002
246,4,14,3,0.8656676411628723,0.7071067811865476
254,5,31,5,0.9999999403953552,1.0000000000000002
254,5,0,0,0.7333644032478333,0.0
254,5,1,1,0.8317161798477173,0.316227766016838
254,5,2,1,0.7672244310379028,0.316227766016838
254,5,4,1,0.7956153750419617,0.447213595499958
254,5,8,1,0.8017513751983643,0.316227766016838
254,5,16,1,0.8581286072731018,0.447213595499958
254,5,3,2,0.892664909362793,0.632455532033676
254,5,5,2,0.8785234689712524,0.632455532033676
254,5,9,2,0.8929440379142761,0.632455532033676
254,5,17,2,0.9122992753982544,0.5163977794943224
254,5,6,2,0.8123325705528259,0.632455532033676
254,5,10,2,0.8317478895187378,0.632455532033676
254,5,18,2,0.8588382005691528,0.632455532033676
254,5,12,2,0.8562330007553101,0.5163977794943224
254,5,20,2,0.8873451948165894,0.632455532033676
254,5,24,2,0.8912506103515625,0.632455532033676
254,5,7,3,0.9131608009338379,0.670820393249937
254,5,11,3,0.9380577206611633,0.7745966692414836
254,5,19,3,0.959257960319519,0.670820393249937
254,5,13,3,0.9012709259986877,0.7745966692414836
254,5,21,3,0.9371501803398132,0.7745966692414836
254,5,25,3,0.9122992753982544,0.5163977794943224
254,5,14,3,0.84644615650177,0.7745966692414836
254,5,22,3,0.8829488158226013,0.7745966692414836
254,5,26,3,0.8910085558891296,0.7745966692414836
254,5,28,3,0.9212562441825867,0.7745966692414836
254,5,15,4,0.9477258920669556,0.894427190999916
254,5,23,4,0.977967381477356,0.894427190999916
254,5,27,4,0.9913748502731323,0.894427190999916
254,5,29,4,0.9568657875061035,0.894427190999916
254,5,30,4,0.9044103026390076,0.894427190999916
