sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
168,5,30,4,1.0,1.0000000000000002
170,4,15,4,1.0,1.0
170,4,0,0,0.8557323813438416,0.2886751345948129
170,4,1,1,0.8557323813438416,0.2886751345948129
170,4,2,1,0.861481249332428,0.5773502691896258
170,4,4,1,0.8557323813438416,0.2886751345948129
170,4,8,1,1.0,1.0
170,4,3,2,0.861481249332428,0.5773502691896258
170,4,5,2,0.8557323813438416,0.2886751345948129
170,4,9,2,1.0,1.0
170,4,6,2,0.861481249332428,0.5773502691896258
170,4,10,2,1.0,1.0
170,4,12,2,1.0,1.0
170,4,7,3,0.911125659942627,0.8660254037844388
170,4,11,3,1.0,1.0
170,4,13,3,1.0,1.0
170,4,14,3,1.0,1.0
171,5,31,5,1.0,1.0000000000000002
171,5,0,0,0.8106074929237366,0.316227766016838
171,5,1,1,0.8039097785949707,0.447213595499958
171,5,2,1,0.8933271765708923,0.632455532033676
171,5,4,1,0.7904840111732483,0.223606797749979
171,5,8,1,0.747150182723999,0.447213595499958
171,5,16,1,0.8950939774513245,0.447213595499958
171,5,3,2,0.8933271765708923,0.632455532033676
171,5,5,2,0.7812563180923462,0.316227766016838
171,5,9,2,0.7441720962524414,0.447213595499958
171,5,17,2,0.7815111875534058,0.07784989441615231
171,5,6,2,0.8505958914756775,0.2581988897471612
171,5,10,2,0.8588322401046753,0.670820393249937
171,5,18,2,0.9592304229736328,0.7745966692414836
171,5,12,2,0.7812563180923462,0.316227766016838
171,5,20,2,0.892687201499939,0.6000000000000001
171,5,24,2,0.8892053365707397,0.670820393249937
171,5,7,3,0.8505958914756775,0.2581988897471612
171,5,11,3,0.8588322401046753,0.670820393249937
171,5,19,3,0.9592304229736328,0.7745966692414836
171,5,13,3,0.7787409424781799,0.447213595499958
171,5,21,3,0.8977327346801758,0.5656854249492382
171,5,25,3,0.9138831496238708,0.670820393249937
171,5,14,3,0.8866726160049438,0.670820393249937
171,5,22,3,1.0,1.0000000000000002
171,5,26,3,0.9640145897865295,0.894427190999916
171,5,28,3,0.9141343832015991,0.8000000000000002
171,5,15,4,0.8866726160049438,0.670820393249937
171,5,23,4,1.0,1.0000000000000002
171,5,27,4,0.9640145897865295,0.894427190999916
171,5,29,4,0.8977327346801758,0.5656854249492382
171,5,30,4,1.0,1.0000000000000002
174,4,15,4,1.0,1.0
174,4,0,0,0.9133455753326416,0.5
174,4,1,1,0.9133455753326416,0.5
174,4,2,1,0.943039059638977,0.75
174,4,4,1,0.9133455753326416,0.5
174,4,8,1,0.9719889163970947,0.75
174,4,3,2,0.943039059638977,0.75
174,4,5,2,0.9060269594192505,0.5
174,4,9,2,0.9719889163970947,0.75
174,4,6,2,0.943039059638977,0.75
174,4,10,2,1.0,1.0
174,4,12,2,0.9719889163970947,0.75
174,4,7,3,0.943039059638977,0.75
174,4,11,3,1.0,1.0
174,4,13,3,0.9719889163970947,0.75
174,4,14,3,1.0,1.0
177,5,31,5,1.0,1.0000000000000002
177,5,0,0,1.0,1.0000000000000002
177,5,1,1,0.9403751492500305,0.5477225575051663
177,5,2,1,1.0,1.0000000000000002
177,5,4,1,1.0,1.0000000000000002
177,5,8,1,1.0,1.0000000000000002
177,5,16,1,1.0,1.0000000000000002
177,5,3,2,1.0,1.0000000000000002
177,5,5,2,1.0,1.0000000000000002
177,5,9,2,1.0,1.0000000000000002
177,5,17,2,1.0,1.0000000000000002
177,5,6,2,0.9403751492500305,0.5477225575051663
177,5,10,2,1.0,1.0000000000000002
177,5,18,2,1.0,1.0000000000000002
177,5,12,2,1.0,1.0000000000000002
177,5,20,2,1.0,1.0000000000000002
177,5,24,2,1.0,1.0000000000000002
177,5,7,3,0.9403751492500305,0.5477225575051663
177,5,11,3,1.0,1.0000000000000002
177,5,19,3,1.0,1.0000000000000002
177,5,13,3,1.0,1.0000000000000002
177,5,21,3,1.0,1.0000000000000002
177,5,25,3,1.0,1.0000000000000002
177,5,14,3,1.0,1.0000000000000002
177,5,22,3,1.0,1.0000000000000002
177,5,26,3,1.0,1.0000000000000002
177,5,28,3,1.0,1.0000000000000002
177,5,15,4,1.0,1.0000000000000002
177,5,23,4,1.0,1.0000000000000002
177,5,27,4,1.0,1.0000000000000002
177,5,29,4,1.0,1.0000000000000002
177,5,30,4,1.0,1.0000000000000002
187,4,15,4,0.9999998807907104,1.0
187,4,0,0,0.8317347764968872,0.223606797749979
187,4,1,1,0.8370193243026733,0.3535533905932738
187,4,2,1,0.9126736521720886,0.5773502691896258
187,4,4,1,0.9999998807907104,1.0
187,4,8,1,0.8453086018562317,0.25
187,4,3,2,0.9126736521720886,0.5773502691896258
187,4,5,2,0.9999998807907104,1.0
187,4,9,2,0.8511978387832642,0.3535533905932738
187,4,6,2,0.9999998807907104,1.0
187,4,10,2,0.8952455520629883,0.5773502691896258
187,4,12,2,0.9999998807907104,1.0
187,4,7,3,0.9999998807907104,1.0
187,4,11,3,0.8952455520629883,0.5773502691896258
187,4,13,3,0.9999998807907104,1.0
187,4,14,3,0.9999998807907104,1.0
193,5,31,5,0.9999999403953552,1.0000000000000002
193,5,0,0,0.8801647424697876,0.670820393249937
193,5,1,1,0.8672512769699097,0.5163977794943224
193,5,2,1,0.8903510570526123,0.670820393249937
193,5,4,1,0.8304393291473389,0.4000000000000001
193,5,8,1,0.8935303688049316,0.447213595499958
193,5,16,1,0.9460552334785461,0.894427190999916
193,5,3,2,0.8571960926055908,0.447213595499958
193,5,5,2,0.8449766039848328,0.3651483716701108
193,5,9,2,0.8935303688049316,0.447213595499958
193,5,17,2,0.9460552334785461,0.894427190999916
193,5,6,2,0.8765368461608887,0.5163977794943224
193,5,10,2,0.9129803776741028,0.6000000000000001
193,5,18,2,0.9460552334785461,0.894427190999916
193,5,12,2,0.8963966965675354,0.4000000000000001
193,5,20,2,0.9426628351211548,0.894427190999916
193,5,24,2,0.9315860271453857,0.8000000000000002
193,5,7,3,0.8765368461608887,0.5163977794943224
193,5,11,3,0.9129803776741028,0.6000000000000001
193,5,19,3,0.9460552334785461,0.894427190999916
193,5,13,3,0.8963966965675354,0.4000000000000001
193,5,21,3,0.9426628351211548,0.894427190999916
193,5,25,3,0.9999999403953552,1.0000000000000002
193,5,14,3,0.9214064478874207,0.4000000000000001
193,5,22,3,0.9426628351211548,0.894427190999916
193,5,26,3,0.9999999403953552,1.0000000000000002
193,5,28,3,0.9999999403953552,1.0000000000000002
193,5,15,4,0.9058498740196228,0.3651483716701108
193,5,23,4,0.9426628351211548,0.894427190999916
193,5,27,4,0.9923495054244995,1.0000000000000002
193,5,29,4,0.8832600116729736,0.3380617018914067
193,5,30,4,0.9923495054244995,1.0000000000000002
201,5,31,5,1.0,1.0000000000000002
201,5,0,0,0.7359353303909302,0.0
201,5,1,1,0.7535466551780701,0.0
201,5,2,1,0.9402769804000854,0.632455532033676
201,5,4,1,0.7940390706062317,0.20000000000000004
201,5,8,1,0.7558520436286926,0.0
201,5,16,1,0.8269666433334351,0.5163977794943224
201,5,3,2,0.9402769804000854,0.632455532033676
201,5,5,2,0.7142781019210815,0.1240347345892085
201,5,9,2,0.7806658148765564,0.0
201,5,17,2,0.8367573022842407,0.632455532033676
201,5,6,2,0.9424842000007629,0.670820393249937
201,5,10,2,1.0,1.0000000000000002
201,5,18,2,0.9468525052070618,0.7302967433402217
201,5,12,2,0.9857557415962219,0.8000000000000002
201,5,20,2,0.8367573022842407,0.632455532033676
201,5,24,2,0.9193331599235535,0.670820393249937
201,5,7,3,0.9424842000007629,0.670820393249937
201,5,11,3,0.968861997127533,0.894427190999916
201,5,19,3,0.9448673129081726,0.7302967433402217
201,5,13,3,0.8312841057777405,0.6000000000000001
201,5,21,3,0.8367573022842407,0.632455532033676
201,5,25,3,0.9655052423477173,0.7745966692414836
201,5,14,3,0.9522845149040222,0.8000000000000002
201,5,22,3,0.9791492819786072,0.790569415042095
201,5,26,3,1.0,1.0000000000000002
201,5,28,3,1.0,1.0000000000000002
201,5,15,4,0.9522845149040222,0.8000000000000002
201,5,23,4,0.9791492819786072,0.790569415042095
201,5,27,4,1.0,1.0000000000000002
201,5,29,4,1.0,1.0000000000000002
201,5,30,4,1.0,1.0000000000000002
206,5,31,5,1.0,1.0000000000000002
206,5,0,0,0.8739665746688843,0.7745966692414836
206,5,1,1,0.8248036503791809,0.4000000000000001
206,5,2,1,0.8414033651351929,0.5163977794943224
206,5,4,1,0.9826980233192444,0.8000000000000002
206,5,8,1,0.7993456125259399,0.670820393249937
206,5,16,1,0.961179256439209,0.894427190999916
206,5,3,2,0.8414033651351929,0.5163977794943224
206,5,5,2,0.9127558469772339,0.894427190999916
206,5,9,2,0.7993456125259399,0.670820393249937
206,5,17,2,0.961179256439209,0.894427190999916
206,5,6,2,0.9790289402008057,0.8000000000000002
206,5,10,2,0.9481642246246338,0.670820393249937
206,5,18,2,0.9875707030296326,0.894427190999916
206,5,12,2,0.9127558469772339,0.894427190999916
206,5,20,2,1.0,1.0000000000000002
206,5,24,2,0.961179256439209,0.894427190999916
206,5,7,3,0.9790289402008057,0.8000000000000002
206,5,11,3,0.9481642246246338,0.670820393249937
206,5,19,3,0.9875707030296326,0.894427190999916
206,5,13,3,0.9127558469772339,0.894427190999916
206,5,21,3,1.0,1.0000000000000002
206,5,25,3,0.961179256439209,0.894427190999916
206,5,14,3,0.8059601187705994,0.8000000000000002
206,5,22,3,1.0,1.0000000000000002
206,5,26,3,0.961179256439209,0.894427190999916
206,5,28,3,1.0,1.0000000000000002
206,5,15,4,0.9127558469772339,0.894427190999916
206,5,23,4,1.0,1.0000000000000002
206,5,27,4,0.961179256439209,0.894427190999916
206,5,29,4,1.0,1.0000000000000002
206,5,30,4,1.0,1.0000000000000002
207,6,63,6,1.0000001192092896,1.0000000000000002
207,6,0,0,0.797707200050354,0.5477225575051663
207,6,1,1,0.7738370299339294,0.6123724356957946
207,6,2,1,0.7738370299339294,0.6123724356957946
207,6,4,1,0.7621252536773682,0.5477225575051663
207,6,8,1,0.9237263202667236,0.7302967433402217
207,6,16,1,0.885818362236023,0.8333333333333336
207,6,32,1,0.7738370299339294,0.6123724356957946
207,6,3,2,0.7846115827560425,0.6123724356957946
207,6,5,2,0.7846115827560425,0.6123724356957946
207,6,9,2,0.9138371348381042,0.8164965809277261
207,6,17,2,0.8883857727050781,0.8333333333333336
207,6,33,2,0.7738370299339294,0.6123724356957946
207,6,6,2,0.7605410218238831,0.5477225575051663
207,6,10,2,0.9138371348381042,0.8164965809277261
207,6,18,2,1.0000001192092896,1.0000000000000002
207,6,34,2,0.7738370299339294,0.6123724356957946
207,6,12,2,0.9138371348381042,0.8164965809277261
207,6,20,2,0.885818362236023,0.8333333333333336
207,6,36,2,0.7738370299339294,0.6123724356957946
207,6,24,2,0.9891598224639893,1.0000000000000002
207,6,40,2,0.9138371348381042,0.8164965809277261
207,6,48,2,0.885818362236023,0.8333333333333336
207,6,7,3,0.7846115827560425,0.6123724356957946
207,6,11,3,0.9237263202667236,0.7302967433402217
207,6,19,3,0.8883857727050781,0.8333333333333336
207,6,35,3,0.7846115827560425,0.6123724356957946
207,6,13,3,0.9138371348381042,0.8164965809277261
207,6,21,3,0.8883857727050781,0.8333333333333336
207,6,37,3,0.7846115827560425,0.6123724356957946
207,6,25,3,0.9891598224639893,1.0000000000000002
207,6,41,3,0.9138371348381042,0.8164965809277261
207,6,49,3,0.8714327812194824,0.8333333333333336
207,6,14,3,0.9138371348381042,0.8164965809277261
207,6,22,3,0.8883857727050781,0.8333333333333336
207,6,38,3,0.7846115827560425,0.6123724356957946
207,6,26,3,1.0000001192092896,1.0000000000000002
207,6,42,3,0.9138371348381042,0.8164965809277261
207,6,50,3,1.0000001192092896,1.0000000000000002
207,6,28,3,0.9891598224639893,1.0000000000000002
207,6,44,3,0.9138371348381042,0.8164965809277261
207,6,52,3,0.885818362236023,0.8333333333333336
207,6,56,3,0.9891598224639893,1.0000000000000002
207,6,15,4,0.9138371348381042,0.8164965809277261
207,6,23,4,0.8883857727050781,0.8333333333333336
207,6,39,4,0.7846115827560425,0.6123724356957946
207,6,27,4,1.0000001192092896,1.0000000000000002
207,6,43,4,0.9138371348381042,0.8164965809277261
207,6,51,4,0.8883857727050781,0.8333333333333336
207,6,29,4,0.9891598224639893,1.0000000000000002
207,6,45,4,0.9138371348381042,0.8164965809277261
207,6,53,4,0.8883857727050781,0.8333333333333336
207,6,57,4,0.9891598224639893,1.0000000000000002
207,6,30,4,1.0000001192092896,1.0000000000000002
207,6,46,4,0.9138371348381042,0.8164965809277261
207,6,54,4,0.9891598224639893,1.0000000000000002
207,6,58,4,1.0000001192092896,1.0000000000000002
207,6,60,4,0.9891598224639893,1.0000000000000002
207,6,31,5,1.0000001192092896,1.0000000000000002
207,6,47,5,0.9138371348381042,0.8164965809277261
207,6,55,5,0.8883857727050781,0.8333333333333336
207,6,59,5,1.0000001192092896,1.0000000000000002
207,6,61,5,0.9891598224639893,1.0000000000000002
207,6,62,5,1.0000001192092896,1.0000000000000002
208,6,63,6,1.0000001192092896,1.0000000000000002
208,6,0,0,0.7838525772094727,0.7302967433402217
208,6,1,1,0.8494870662689209,0.6666666666666669
208,6,2,1,0.7838525772094727,0.7302967433402217
208,6,4,1,0.7808142900466919,0.5477225575051663
208,6,8,1,0.9304693937301636,0.8333333333333336
208,6,16,1,1.0000001192092896,1.0000000000000002
208,6,32,1,0.8626292943954468,0.8333333333333336
208,6,3,2,0.7869962453842163,0.7302967433402217
208,6,5,2,0.8494870662689209,0.6666666666666669
208,6,9,2,0.9304693937301636,0.8333333333333336
208,6,17,2,1.0000001192092896,1.0000000000000002
208,6,33,2,0.8626292943954468,0.8333333333333336
208,6,6,2,0.7838525772094727,0.7302967433402217
208,6,10,2,0.7838525772094727,0.7302967433402217
208,6,18,2,1.0000001192092896,1.0000000000000002
208,6,34,2,0.9304693937301636,0.8333333333333336
208,6,12,2,0.9304693937301636,0.8333333333333336
208,6,20,2,1.0000001192092896,1.0000000000000002
208,6,36,2,0.8626292943954468,0.8333333333333336
208,6,24,2,1.0000001192092896,1.0000000000000002
208,6,40,2,0.9304693937301636,0.8333333333333336
208,6,48,2,1.0000001192092896,1.0000000000000002
208,6,7,3,0.7869962453842163,0.7302967433402217
208,6,11,3,0.8313573002815247,0.8333333333333336
208,6,19,3,1.0000001192092896,1.0000000000000002
208,6,35,3,0.8626292943954468,0.8333333333333336
208,6,13,3,0.9304693937301636,0.8333333333333336
208,6,21,3,1.0000001192092896,1.0000000000000002
208,6,37,3,0.8626292943954468,0.8333333333333336
208,6,25,3,1.0000001192092896,1.0000000000000002
208,6,41,3,0.8804565668106079,0.8333333333333336
208,6,49,3,1.0000001192092896,1.0000000000000002
208,6,14,3,0.7838525772094727,0.7302967433402217
208,6,22,3,1.0000001192092896,1.0000000000000002
208,6,38,3,0.9304693937301636,0.8333333333333336
208,6,26,3,1.0000001192092896,1.0000000000000002
208,6,42,3,0.9304693937301636,0.8333333333333336
208,6,50,3,1.0000001192092896,1.0000000000000002
208,6,28,3,1.0000001192092896,1.0000000000000002
208,6,44,3,0.9304693937301636,0.8333333333333336
208,6,52,3,1.0000001192092896,1.0000000000000002
208,6,56,3,1.0000001192092896,1.0000000000000002
208,6,15,4,0.9304693937301636,0.8333333333333336
208,6,23,4,1.0000001192092896,1.0000000000000002
208,6,39,4,0.8626292943954468,0.8333333333333336
208,6,27,4,1.0000001192092896,1.0000000000000002
208,6,43,4,0.9304693937301636,0.8333333333333336
208,6,51,4,1.0000001192092896,1.0000000000000002
208,6,29,4,1.0000001192092896,1.0000000000000002
208,6,45,4,0.9304693937301636,0.8333333333333336
208,6,53,4,1.0000001192092896,1.0000000000000002
208,6,57,4,1.0000001192092896,1.0000000000000002
208,6,30,4,1.0000001192092896,1.0000000000000002
208,6,46,4,0.9304693937301636,0.8333333333333336
208,6,54,4,1.0000001192092896,1.0000000000000002
208,6,58,4,1.0000001192092896,1.0000000000000002
208,6,60,4,1.0000001192092896,1.0000000000000002
208,6,31,5,1.0000001192092896,1.0000000000000002
208,6,47,5,0.9304693937301636,0.8333333333333336
208,6,55,5,1.0000001192092896,1.0000000000000002
208,6,59,5,1.0000001192092896,1.0000000000000002
208,6,61,5,1.0000001192092896,1.0000000000000002
208,6,62,5,1.0000001192092896,1.0000000000000002
209,5,31,5,0.9999998807907104,1.0000000000000002
209,5,0,0,0.8576399087905884,0.632455532033676
209,5,1,1,0.8576399087905884,0.632455532033676
209,5,2,1,0.874111533164978,0.632455532033676
209,5,4,1,0.9604136347770691,0.894427190999916
209,5,8,1,0.9677989482879639,0.894427190999916
209,5,16,1,0.9439359903335571,0.7745966692414836
209,5,3,2,0.874111533164978,0.632455532033676
209,5,5,2,0.9604136347770691,0.894427190999916
209,5,9,2,0.9677989482879639,0.894427190999916
209,5,17,2,0.9439359903335571,0.7745966692414836
209,5,6,2,0.9474649429321289,0.8000000000000002
209,5,10,2,0.9677989482879639,0.894427190999916
209,5,18,2,0.9439359903335571,0.7745966692414836
209,5,12,2,0.9677989482879639,0.894427190999916
209,5,20,2,0.9974691867828369,1.0000000000000002
209,5,24,2,0.9969086050987244,1.0000000000000002
209,5,7,3,0.9604136347770691,0.894427190999916
209,5,11,3,0.9677989482879639,0.894427190999916
209,5,19,3,0.9498422741889954,0.6761234037828134
209,5,13,3,0.9677989482879639,0.894427190999916
209,5,21,3,0.9974691867828369,1.0000000000000002
209,5,25,3,0.9974691867828369,1.0000000000000002
209,5,14,3,0.9677989482879639,0.894427190999916
209,5,22,3,0.9974691867828369,1.0000000000000002
209,5,26,3,0.9974691867828369,1.0000000000000002
209,5,28,3,0.9969086050987244,1.0000000000000002
209,5,15,4,0.9677989482879639,0.894427190999916
209,5,23,4,0.9974691867828369,1.0000000000000002
209,5,27,4,0.9974691867828369,1.0000000000000002
209,5,29,4,0.9969086050987244,1.0000000000000002
209,5,30,4,0.9999998807907104,1.0000000000000002
210,4,15,4,1.0,1.0
210,4,0,0,0.7836565971374512,0.5773502691896258
210,4,1,1,0.7836565971374512,0.5773502691896258
210,4,2,1,0.857675313949585,0.5773502691896258
210,4,4,1,0.9348617792129517,0.8660254037844388
210,4,8,1,0.9501929879188538,0.8660254037844388
210,4,3,2,0.857675313949585,0.5773502691896258
210,4,5,2,0.9348617792129517,0.8660254037844388
210,4,9,2,0.9501929879188538,0.8660254037844388
210,4,6,2,0.9348617792129517,0.8660254037844388
210,4,10,2,0.9214152693748474,0.75
210,4,12,2,1.0,1.0
210,4,7,3,0.9348617792129517,0.8660254037844388
210,4,11,3,0.9501929879188538,0.8660254037844388
210,4,13,3,1.0,1.0
210,4,14,3,1.0,1.0
211,4,15,4,1.0,1.0
211,4,0,0,0.8243797421455383,0.0
211,4,1,1,0.8786017298698425,0.7071067811865476
211,4,2,1,0.8786017298698425,0.7071067811865476
211,4,4,1,1.0,1.0
211,4,8,1,0.8243797421455383,0.0
211,4,3,2,0.8435492515563965,0.5773502691896258
211,4,5,2,1.0,1.0
211,4,9,2,0.8786017298698425,0.7071067811865476
211,4,6,2,1.0,1.0
211,4,10,2,0.8786017298698425,0.7071067811865476
211,4,12,2,1.0,1.0
211,4,7,3,1.0,1.0
211,4,11,3,0.8435492515563965,0.5773502691896258
211,4,13,3,1.0,1.0
211,4,14,3,1.0,1.0
212,4,15,4,1.0,1.0
212,4,0,0,0.7646157741546631,0.0
212,4,1,1,0.8495641946792603,0.8660254037844388
212,4,2,1,0.8732633590698242,0.8660254037844388
212,4,4,1,0.8656835556030273,0.5773502691896258
212,4,8,1,0.9943627715110779,0.75
212,4,3,2,0.8732633590698242,0.8660254037844388
212,4,5,2,0.8656835556030273,0.5773502691896258
212,4,9,2,0.9714776277542114,0.75
212,4,6,2,0.8732633590698242,0.8660254037844388
212,4,10,2,1.0,1.0
212,4,12,2,0.9943627715110779,0.75
212,4,7,3,0.8495641946792603,0.8660254037844388
212,4,11,3,0.9748339653015137,1.0
212,4,13,3,0.9714776277542114,0.75
212,4,14,3,1.0,1.0
214,4,15,4,1.0,1.0
214,4,0,0,0.7788741588592529,0.223606797749979
214,4,1,1,0.8179322481155396,0.3535533905932738
214,4,2,1,1.0,1.0
214,4,4,1,0.982429027557373,0.75
214,4,8,1,0.9545783996582031,0.5773502691896258
214,4,3,2,1.0,1.0
214,4,5,2,0.805035412311554,0.2886751345948129
214,4,9,2,0.9545783996582031,0.5773502691896258
214,4,6,2,1.0,1.0
214,4,10,2,1.0,1.0
214,4,12,2,0.982429027557373,0.75
214,4,7,3,1.0,1.0
214,4,11,3,1.0,1.0
214,4,13,3,0.982429027557373,0.75
214,4,14,3,1.0,1.0
219,5,31,5,1.0000001192092896,1.0000000000000002
219,5,0,0,0.7663334608078003,0.4000000000000001
219,5,1,1,0.7663334608078003,0.4000000000000001
219,5,2,1,0.7663334608078003,0.4000000000000001
219,5,4,1,0.931114912033081,0.7745966692414836
219,5,8,1,0.9133124351501465,0.8000000000000002
219,5,16,1,1.0000001192092896,1.0000000000000002
219,5,3,2,0.7732961177825928,0.5477225575051663
219,5,5,2,0.931114912033081,0.7745966692414836
219,5,9,2,0.7919521927833557,0.4000000000000001
219,5,17,2,1.0000001192092896,1.0000000000000002
219,5,6,2,0.931114912033081,0.7745966692414836
219,5,10,2,0.8999931812286377,0.8000000000000002
219,5,18,2,1.0000001192092896,1.0000000000000002
219,5,12,2,0.9133124351501465,0.8000000000000002
219,5,20,2,1.0000001192092896,1.0000000000000002
219,5,24,2,1.0000001192092896,1.0000000000000002
219,5,7,3,0.931114912033081,0.7745966692414836
219,5,11,3,0.8999931812286377,0.8000000000000002
219,5,19,3,1.0000001192092896,1.0000000000000002
219,5,13,3,0.9133124351501465,0.8000000000000002
219,5,21,3,1.0000001192092896,1.0000000000000002
219,5,25,3,1.0000001192092896,1.0000000000000002
219,5,14,3,0.9133124351501465,0.8000000000000002
219,5,22,3,1.0000001192092896,1.0000000000000002
219,5,26,3,1.0000001192092896,1.0000000000000002
219,5,28,3,1.0000001192092896,1.0000000000000002
219,5,15,4,0.8999931812286377,0.8000000000000002
219,5,23,4,1.0000001192092896,1.0000000000000002
219,5,27,4,1.0000001192092896,1.0000000000000002
219,5,29,4,1.0000001192092896,1.0000000000000002
219,5,30,4,1.0000001192092896,1.0000000000000002
225,6,63,6,1.0,1.0000000000000002
225,6,0,0,0.7198194861412048,0.0
225,6,1,1,0.7880605459213257,0.0
225,6,2,1,0.8704487681388855,0.5000000000000001
225,6,4,1,0.7513530254364014,0.3333333333333334
225,6,8,1,0.7836577892303467,0.14433756729740646
225,6,16,1,0.9026695489883423,0.46291004988627593
225,6,32,1,0.8324903249740601,0.30860669992418394
225,6,3,2,0.9324726462364197,0.8164965809277261
225,6,5,2,0.8522231578826904,0.6123724356957946
225,6,9,2,0.8003091812133789,0.4330127018922194
225,6,17,2,0.958328127861023,0.912870929175277
225,6,33,2,0.8954325318336487,0.7302967433402217
225,6,6,2,0.8606669902801514,0.5477225575051663
225,6,10,2,0.8704487681388855,0.5000000000000001
225,6,18,2,0.9516869187355042,0.7216878364870323
225,6,34,2,0.940435528755188,0.6666666666666669
225,6,12,2,0.7513530254364014,0.3333333333333334
225,6,20,2,0.9516869187355042,0.7216878364870323
225,6,36,2,0.8367337584495544,0.46291004988627593
225,6,24,2,0.9002386331558228,0.46291004988627593
225,6,40,2,0.8324903249740601,0.30860669992418394
225,6,48,2,0.9002386331558228,0.46291004988627593
225,6,7,3,0.9324726462364197,0.8164965809277261
225,6,11,3,0.89332515001297,0.7302967433402217
225,6,19,3,1.0,1.0000000000000002
225,6,35,3,0.9895362854003906,0.8333333333333336
225,6,13,3,0.9109867811203003,0.7302967433402217
225,6,21,3,1.0,1.0000000000000002
225,6,37,3,0.8954325318336487,0.7302967433402217
225,6,25,3,0.958328127861023,0.912870929175277
225,6,41,3,0.8954325318336487,0.7302967433402217
225,6,49,3,0.958328127861023,0.912870929175277
225,6,14,3,0.8606669902801514,0.5477225575051663
225,6,22,3,0.9516869187355042,0.7216878364870323
225,6,38,3,0.9392390251159668,0.5773502691896258
225,6,26,3,0.9516869187355042,0.7216878364870323
225,6,42,3,0.891517162322998,0.6666666666666669
225,6,50,3,0.9489471912384033,0.7715167498104598
225,6,28,3,0.9516869187355042,0.7216878364870323
225,6,44,3,0.851174533367157,0.5477225575051663
225,6,52,3,0.8940645456314087,0.6172133998483679
225,6,56,3,0.8940645456314087,0.6172133998483679
225,6,15,4,0.9324726462364197,0.8164965809277261
225,6,23,4,1.0,1.0000000000000002
225,6,39,4,0.9895362854003906,0.8333333333333336
225,6,27,4,1.0,1.0000000000000002
225,6,43,4,0.9895362854003906,0.8333333333333336
225,6,51,4,1.0,1.0000000000000002
225,6,29,4,1.0,1.0000000000000002
225,6,45,4,0.9895362854003906,0.8333333333333336
225,6,53,4,1.0,1.0000000000000002
225,6,57,4,0.958328127861023,0.912870929175277
225,6,30,4,0.9516869187355042,0.7216878364870323
225,6,46,4,0.940435528755188,0.6666666666666669
225,6,54,4,0.9661462306976318,0.8333333333333336
225,6,58,4,0.9516869187355042,0.7216878364870323
225,6,60,4,0.9516869187355042,0.7216878364870323
225,6,31,5,1.0,1.0000000000000002
225,6,47,5,0.9895362854003906,0.8333333333333336
225,6,55,5,1.0,1.0000000000000002
225,6,59,5,1.0,1.0000000000000002
225,6,61,5,1.0,1.0000000000000002
225,6,62,5,0.9661462306976318,0.8333333333333336
228,4,15,4,1.0,1.0
228,4,0,0,0.7504981160163879,0.0
228,4,1,1,0.8887451887130737,0.5773502691896258
228,4,2,1,0.833174467086792,0.223606797749979
228,4,4,1,0.8421834707260132,0.5
228,4,8,1,0.9474064111709595,0.75
228,4,3,2,0.8706502914428711,0.5
228,4,5,2,1.0,1.0
228,4,9,2,1.0,1.0
228,4,6,2,0.8405834436416626,0.5
228,4,10,2,0.9474064111709595,0.75
228,4,12,2,0.9239904880523682,0.75
228,4,7,3,0.9891552925109863,1.0
228,4,11,3,0.9474064111709595,0.75
228,4,13,3,1.0,1.0
228,4,14,3,0.9239904880523682,0.75
229,4,15,4,1.0,1.0
229,4,0,0,0.7639275789260864,0.0
229,4,1,1,0.8607761859893799,0.7071067811865476
229,4,2,1,0.792322039604187,0.0
229,4,4,1,0.9239407181739807,0.25
229,4,8,1,0.8746254444122314,0.25
229,4,3,2,0.8607761859893799,0.7071067811865476
229,4,5,2,1.0,1.0
229,4,9,2,0.9692261219024658,0.8660254037844388
229,4,6,2,0.935328483581543,0.670820393249937
229,4,10,2,0.8731439113616943,0.5
229,4,12,2,0.935328483581543,0.670820393249937
229,4,7,3,1.0,1.0
229,4,11,3,0.9692261219024658,0.8660254037844388
229,4,13,3,1.0,1.0
229,4,14,3,0.935328483581543,0.670820393249937
230,4,15,4,1.0,1.0
230,4,0,0,0.7542340755462646,0.0
230,4,1,1,0.984676718711853,0.75
230,4,2,1,0.7542340755462646,0.0
230,4,4,1,0.7973929643630981,0.20412414523193154
230,4,8,1,0.7984826564788818,0.0
230,4,3,2,0.946412980556488,0.5773502691896258
230,4,5,2,0.9453220367431641,0.8660254037844388
230,4,9,2,0.984676718711853,0.75
230,4,6,2,0.7583016753196716,0.15811388300841897
230,4,10,2,0.8673779964447021,0.5773502691896258
230,4,12,2,0.8711628913879395,0.4082482904638631
230,4,7,3,0.9453220367431641,0.8660254037844388
230,4,11,3,0.984676718711853,0.75
230,4,13,3,1.0,1.0
230,4,14,3,0.8852164149284363,0.8660254037844388
234,4,15,4,1.0,1.0
234,4,0,0,1.0,1.0
234,4,1,1,0.9641640186309814,0.8660254037844388
234,4,2,1,1.0,1.0
234,4,4,1,1.0,1.0
234,4,8,1,1.0,1.0
234,4,3,2,1.0,1.0
234,4,5,2,1.0,1.0
234,4,9,2,1.0,1.0
