sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
156,6,26,3,0.9969580173492432,0.9660917830792961
156,6,42,3,0.9999999403953552,1.0
156,6,50,3,0.9298893809318542,0.8292884288627295
156,6,28,3,0.9969580173492432,0.9660917830792961
156,6,44,3,0.9361116886138916,0.8970852271450607
156,6,52,3,0.911800742149353,0.7100469468046932
156,6,56,3,0.9999999403953552,1.0
156,6,15,4,0.953518271446228,0.8970852271450607
156,6,23,4,0.9473360776901245,0.8593378488473196
156,6,39,4,0.8180003762245178,0.3944053188733077
156,6,27,4,0.9969580173492432,0.9660917830792961
156,6,43,4,0.9999999403953552,1.0
156,6,51,4,0.9999999403953552,1.0
156,6,29,4,0.9969580173492432,0.9660917830792961
156,6,45,4,0.9361116886138916,0.8970852271450607
156,6,53,4,0.9523006081581116,0.8970852271450607
156,6,57,4,0.9999999403953552,1.0
156,6,30,4,0.9969580173492432,0.9660917830792961
156,6,46,4,0.9361116886138916,0.8970852271450607
156,6,54,4,0.9157278537750244,0.7100469468046932
156,6,58,4,0.9999999403953552,1.0
156,6,60,4,0.9999999403953552,1.0
156,6,31,5,0.9969580173492432,0.9660917830792961
156,6,47,5,0.9999999403953552,1.0
156,6,55,5,0.9523006081581116,0.8970852271450607
156,6,59,5,0.9999999403953552,1.0
156,6,61,5,0.9999999403953552,1.0
156,6,62,5,0.9999999403953552,1.0
157,5,31,5,1.0,1.0000000000000007
157,5,0,0,0.9144496321678162,0.46770717334674283
157,5,1,1,0.9618874192237854,0.9285714285714293
157,5,2,1,0.9618874192237854,0.9285714285714293
157,5,4,1,0.8727882504463196,0.4008918628686367
157,5,8,1,0.9128478765487671,0.4830458915396481
157,5,16,1,0.9561402797698975,0.5520524474738836
157,5,3,2,0.9618874192237854,0.9285714285714293
157,5,5,2,0.9618874192237854,0.9285714285714293
157,5,9,2,0.9618874192237854,0.9285714285714293
157,5,17,2,1.0,1.0000000000000007
157,5,6,2,0.9618874192237854,0.9285714285714293
157,5,10,2,0.9590252041816711,0.9285714285714293
157,5,18,2,1.0,1.0000000000000007
157,5,12,2,0.8530257344245911,0.26726124191242445
157,5,20,2,0.9112446904182434,0.4830458915396481
157,5,24,2,0.9561402797698975,0.5520524474738836
157,5,7,3,0.9618874192237854,0.9285714285714293
157,5,11,3,0.9618874192237854,0.9285714285714293
157,5,19,3,1.0,1.0000000000000007
157,5,13,3,0.9618874192237854,0.9285714285714293
157,5,21,3,0.9124811887741089,0.3571428571428573
157,5,25,3,1.0,1.0000000000000007
157,5,14,3,0.9561402797698975,0.5520524474738836
157,5,22,3,0.9581036567687988,0.5520524474738836
157,5,26,3,0.9581036567687988,0.5520524474738836
157,5,28,3,0.9561402797698975,0.5520524474738836
157,5,15,4,0.9618874192237854,0.9285714285714293
157,5,23,4,0.9581036567687988,0.5520524474738836
157,5,27,4,1.0,1.0000000000000007
157,5,29,4,0.9581036567687988,0.5520524474738836
157,5,30,4,0.9581036567687988,0.5520524474738836
163,4,15,4,1.0,1.0000000000000002
163,4,0,0,0.9463247060775757,0.48349377841522834
163,4,1,1,0.9463247060775757,0.48349377841522834
163,4,2,1,0.9463247060775757,0.48349377841522834
163,4,4,1,0.9463247060775757,0.48349377841522834
163,4,8,1,1.0,1.0000000000000002
163,4,3,2,0.9463247060775757,0.48349377841522834
163,4,5,2,0.9463247060775757,0.48349377841522834
163,4,9,2,1.0,1.0000000000000002
163,4,6,2,0.9463247060775757,0.48349377841522834
163,4,10,2,1.0,1.0000000000000002
163,4,12,2,1.0,1.0000000000000002
163,4,7,3,0.9463247060775757,0.48349377841522834
163,4,11,3,1.0,1.0000000000000002
163,4,13,3,1.0,1.0000000000000002
163,4,14,3,1.0,1.0000000000000002
168,5,31,5,1.0,1.0
168,5,0,0,0.881363570690155,0.41602514716892197
168,5,1,1,0.8723142147064209,0.3340765523905306
168,5,2,1,1.0,1.0
168,5,4,1,1.0,1.0
168,5,8,1,1.0,1.0
168,5,16,1,0.949255108833313,0.5809475019311126
168,5,3,2,1.0,1.0
168,5,5,2,1.0,1.0
168,5,9,2,1.0,1.0
168,5,17,2,0.9254266619682312,0.8685990362153794
168,5,6,2,1.0,1.0
168,5,10,2,1.0,1.0
168,5,18,2,1.0,1.0
168,5,12,2,1.0,1.0
168,5,20,2,1.0,1.0
168,5,24,2,1.0,1.0
168,5,7,3,1.0,1.0
168,5,11,3,1.0,1.0
168,5,19,3,1.0,1.0
168,5,13,3,1.0,1.0
168,5,21,3,1.0,1.0
168,5,25,3,1.0,1.0
168,5,14,3,1.0,1.0
168,5,22,3,1.0,1.0
168,5,26,3,1.0,1.0
168,5,28,3,1.0,1.0
168,5,15,4,1.0,1.0
168,5,23,4,1.0,1.0
168,5,27,4,1.0,1.0
168,5,29,4,1.0,1.0
168,5,30,4,1.0,1.0
170,4,15,4,1.0,1.0000000000000007
170,4,0,0,0.8802827000617981,0.8280786712108253
170,4,1,1,0.8802827000617981,0.8280786712108253
170,4,2,1,0.8731255531311035,0.4029114820126903
170,4,4,1,0.8802827000617981,0.8280786712108253
170,4,8,1,0.986784815788269,0.9285714285714293
170,4,3,2,0.8714215755462646,0.3706246583305508
170,4,5,2,0.9062517881393433,0.8571428571428578
170,4,9,2,0.9382093548774719,0.4029114820126903
170,4,6,2,0.9210360050201416,0.9285714285714293
170,4,10,2,1.0,1.0000000000000007
170,4,12,2,0.9491255283355713,0.48349377841522834
170,4,7,3,0.9491255283355713,0.48349377841522834
170,4,11,3,1.0,1.0000000000000007
170,4,13,3,0.9382093548774719,0.4029114820126903
170,4,14,3,1.0,1.0000000000000007
171,5,31,5,1.0,1.0000000000000007
171,5,0,0,0.8811634182929993,0.362738125055006
171,5,1,1,0.8811634182929993,0.362738125055006
171,5,2,1,0.8811634182929993,0.362738125055006
171,5,4,1,0.9271859526634216,0.9233805168766391
171,5,8,1,0.931259274482727,0.8907986681660895
171,5,16,1,1.0,1.0000000000000007
171,5,3,2,0.8811634182929993,0.362738125055006
171,5,5,2,0.931259274482727,0.8907986681660895
171,5,9,2,0.887607216835022,0.362738125055006
171,5,17,2,0.9900020360946655,0.9746794344808969
171,5,6,2,0.887607216835022,0.362738125055006
171,5,10,2,0.9140808582305908,0.9192547197409882
171,5,18,2,0.9202456474304199,0.8583950752789525
171,5,12,2,0.8829421401023865,0.5331139899831833
171,5,20,2,1.0,1.0000000000000007
171,5,24,2,1.0,1.0000000000000007
171,5,7,3,0.887607216835022,0.362738125055006
171,5,11,3,0.8700187802314758,0.5090278103806225
171,5,19,3,0.979271411895752,0.9733285267845757
171,5,13,3,0.9271859526634216,0.9233805168766391
171,5,21,3,1.0,1.0000000000000007
171,5,25,3,0.9865224957466125,0.9746794344808969
171,5,14,3,0.931259274482727,0.8907986681660895
171,5,22,3,1.0,1.0000000000000007
171,5,26,3,0.979271411895752,0.9733285267845757
171,5,28,3,1.0,1.0000000000000007
171,5,15,4,0.931259274482727,0.8907986681660895
171,5,23,4,1.0,1.0000000000000007
171,5,27,4,0.979271411895752,0.9733285267845757
171,5,29,4,1.0,1.0000000000000007
171,5,30,4,1.0,1.0000000000000007
174,4,15,4,1.0,1.0000000000000002
174,4,0,0,0.8696591854095459,0.3553345272593508
174,4,1,1,0.8696591854095459,0.3553345272593508
174,4,2,1,0.8696591854095459,0.3553345272593508
174,4,4,1,0.8839548826217651,0.38924947208076155
174,4,8,1,0.9349944591522217,0.4029114820126903
174,4,3,2,0.8696591854095459,0.3553345272593508
174,4,5,2,0.8852503299713135,0.30151134457776363
174,4,9,2,0.9349944591522217,0.4029114820126903
174,4,6,2,0.8839548826217651,0.38924947208076155
174,4,10,2,1.0,1.0000000000000002
174,4,12,2,0.9349944591522217,0.4029114820126903
174,4,7,3,0.9055446982383728,0.4029114820126903
174,4,11,3,1.0,1.0000000000000002
174,4,13,3,0.9349944591522217,0.4029114820126903
174,4,14,3,1.0,1.0000000000000002
177,5,31,5,0.9999998807907104,1.0000000000000002
177,5,0,0,0.9999998807907104,1.0000000000000002
177,5,1,1,0.9999998807907104,1.0000000000000002
177,5,2,1,0.9999998807907104,1.0000000000000002
177,5,4,1,0.9999998807907104,1.0000000000000002
177,5,8,1,0.9999998807907104,1.0000000000000002
177,5,16,1,0.9999998807907104,1.0000000000000002
177,5,3,2,0.9999998807907104,1.0000000000000002
177,5,5,2,0.9999998807907104,1.0000000000000002
177,5,9,2,0.9999998807907104,1.0000000000000002
177,5,17,2,0.9999998807907104,1.0000000000000002
177,5,6,2,0.9999998807907104,1.0000000000000002
177,5,10,2,0.9999998807907104,1.0000000000000002
177,5,18,2,0.9999998807907104,1.0000000000000002
177,5,12,2,0.9999998807907104,1.0000000000000002
177,5,20,2,0.9999998807907104,1.0000000000000002
177,5,24,2,0.9999998807907104,1.0000000000000002
177,5,7,3,0.9999998807907104,1.0000000000000002
177,5,11,3,0.9999998807907104,1.0000000000000002
177,5,19,3,0.9999998807907104,1.0000000000000002
177,5,13,3,0.9999998807907104,1.0000000000000002
177,5,21,3,0.9999998807907104,1.0000000000000002
177,5,25,3,0.9999998807907104,1.0000000000000002
177,5,14,3,0.9999998807907104,1.0000000000000002
177,5,22,3,0.9999998807907104,1.0000000000000002
177,5,26,3,0.9999998807907104,1.0000000000000002
177,5,28,3,0.9999998807907104,1.0000000000000002
177,5,15,4,0.9999998807907104,1.0000000000000002
177,5,23,4,0.9999998807907104,1.0000000000000002
177,5,27,4,0.9999998807907104,1.0000000000000002
177,5,29,4,0.9999998807907104,1.0000000000000002
177,5,30,4,0.9999998807907104,1.0000000000000002
187,4,15,4,1.0,1.0000000000000002
187,4,0,0,0.833640456199646,0.23354968324845693
187,4,1,1,0.8194187879562378,0.23354968324845693
187,4,2,1,0.9071590900421143,0.4029114820126903
187,4,4,1,1.0,1.0000000000000002
187,4,8,1,0.8992721438407898,0.9090909090909093
187,4,3,2,0.8521260619163513,0.3223291856101522
187,4,5,2,0.9642254114151001,0.9090909090909093
187,4,9,2,0.8992721438407898,0.9090909090909093
187,4,6,2,1.0,1.0000000000000002
187,4,10,2,0.8647652864456177,0.4029114820126903
187,4,12,2,1.0,1.0000000000000002
187,4,7,3,1.0,1.0000000000000002
187,4,11,3,0.9071590900421143,0.4029114820126903
187,4,13,3,0.9642254114151001,0.9090909090909093
187,4,14,3,1.0,1.0000000000000002
193,5,31,5,1.0,1.0000000000000002
193,5,0,0,0.8812830448150635,0.5601120336112039
193,5,1,1,0.8867104053497314,0.7205766921228923
193,5,2,1,0.914137601852417,0.7833494518006402
193,5,4,1,0.8888891339302063,0.5773502691896258
193,5,8,1,0.9375666379928589,0.7715167498104599
193,5,16,1,0.949615478515625,0.916666666666667
193,5,3,2,0.914137601852417,0.7833494518006402
193,5,5,2,0.8867104053497314,0.7205766921228923
193,5,9,2,0.9651615619659424,0.916666666666667
193,5,17,2,0.949615478515625,0.916666666666667
193,5,6,2,0.9229223728179932,0.7833494518006402
193,5,10,2,0.9294217824935913,0.7833494518006402
193,5,18,2,0.949615478515625,0.916666666666667
193,5,12,2,0.9222442507743835,0.7500000000000002
193,5,20,2,0.949615478515625,0.916666666666667
193,5,24,2,1.0,1.0000000000000002
193,5,7,3,0.9044244289398193,0.7205766921228923
193,5,11,3,0.9286199808120728,0.7500000000000002
193,5,19,3,0.949615478515625,0.916666666666667
193,5,13,3,0.9028596878051758,0.7500000000000002
193,5,21,3,0.949615478515625,0.916666666666667
193,5,25,3,1.0,1.0000000000000002
193,5,14,3,0.9222442507743835,0.7500000000000002
193,5,22,3,0.9441827535629272,0.916666666666667
193,5,26,3,1.0,1.0000000000000002
193,5,28,3,1.0,1.0000000000000002
193,5,15,4,0.9076470732688904,0.7205766921228923
193,5,23,4,0.9441827535629272,0.916666666666667
193,5,27,4,1.0,1.0000000000000002
193,5,29,4,0.9935014247894287,0.916666666666667
193,5,30,4,1.0,1.0000000000000002
201,5,31,5,1.0,0.9999999999999999
201,5,0,0,0.840569794178009,0.3265986323710905
201,5,1,1,0.8869209885597229,0.34426518632954817
201,5,2,1,0.8975360989570618,0.3265986323710905
201,5,4,1,0.9478565454483032,0.521749194749951
201,5,8,1,0.9478565454483032,0.521749194749951
201,5,16,1,0.8252090215682983,0.3265986323710905
201,5,3,2,0.8975360989570618,0.3265986323710905
201,5,5,2,0.9478565454483032,0.521749194749951
201,5,9,2,0.9478565454483032,0.521749194749951
201,5,17,2,0.9224243760108948,0.42966892442365984
201,5,6,2,0.9478565454483032,0.521749194749951
201,5,10,2,1.0,0.9999999999999999
201,5,18,2,0.9224243760108948,0.42966892442365984
201,5,12,2,0.9478565454483032,0.521749194749951
201,5,20,2,0.9478565454483032,0.521749194749951
201,5,24,2,0.9478565454483032,0.521749194749951
201,5,7,3,0.972009003162384,0.9333333333333332
201,5,11,3,1.0,0.9999999999999999
201,5,19,3,0.9207597374916077,0.40824829046386313
201,5,13,3,0.9478565454483032,0.521749194749951
201,5,21,3,0.9478565454483032,0.521749194749951
201,5,25,3,0.9478565454483032,0.521749194749951
201,5,14,3,0.9188658595085144,0.447213595499958
201,5,22,3,0.9478565454483032,0.521749194749951
201,5,26,3,0.9478565454483032,0.521749194749951
201,5,28,3,0.9478565454483032,0.521749194749951
201,5,15,4,0.9478565454483032,0.521749194749951
201,5,23,4,0.9478565454483032,0.521749194749951
201,5,27,4,0.9478565454483032,0.521749194749951
201,5,29,4,0.9478565454483032,0.521749194749951
201,5,30,4,0.9478565454483032,0.521749194749951
206,5,31,5,1.0,1.0000000000000002
206,5,0,0,0.9461909532546997,0.8703882797784891
206,5,1,1,0.9540848731994629,0.8703882797784891
206,5,2,1,0.9846410155296326,0.916666666666667
206,5,4,1,0.9846410155296326,0.916666666666667
206,5,8,1,0.9846410155296326,0.916666666666667
206,5,16,1,0.994232177734375,1.0000000000000002
206,5,3,2,0.9846410155296326,0.916666666666667
206,5,5,2,0.9846410155296326,0.916666666666667
206,5,9,2,0.9846410155296326,0.916666666666667
206,5,17,2,0.994232177734375,1.0000000000000002
206,5,6,2,0.9846410155296326,0.916666666666667
206,5,10,2,0.9846410155296326,0.916666666666667
206,5,18,2,0.994232177734375,1.0000000000000002
206,5,12,2,0.9846410155296326,0.916666666666667
206,5,20,2,0.994232177734375,1.0000000000000002
206,5,24,2,0.9961353540420532,1.0000000000000002
206,5,7,3,0.9846410155296326,0.916666666666667
206,5,11,3,0.9846410155296326,0.916666666666667
206,5,19,3,0.9961353540420532,1.0000000000000002
206,5,13,3,0.9846410155296326,0.916666666666667
206,5,21,3,0.994232177734375,1.0000000000000002
206,5,25,3,0.9961353540420532,1.0000000000000002
206,5,14,3,0.9846410155296326,0.916666666666667
206,5,22,3,0.994232177734375,1.0000000000000002
206,5,26,3,0.9961353540420532,1.0000000000000002
206,5,28,3,0.994232177734375,1.0000000000000002
206,5,15,4,0.9846410155296326,0.916666666666667
206,5,23,4,0.994232177734375,1.0000000000000002
206,5,27,4,1.0,1.0000000000000002
206,5,29,4,0.994232177734375,1.0000000000000002
206,5,30,4,0.994232177734375,1.0000000000000002
207,6,63,6,1.0,1.0
207,6,0,0,0.9351716637611389,0.8280786712108253
207,6,1,1,0.9351716637611389,0.8280786712108253
207,6,2,1,0.9351716637611389,0.8280786712108253
207,6,4,1,1.0,1.0
207,6,8,1,1.0,1.0
207,6,16,1,0.9351716637611389,0.8280786712108253
207,6,32,1,0.9351716637611389,0.8280786712108253
207,6,3,2,0.9039266109466553,0.7877263614433764
207,6,5,2,1.0,1.0
207,6,9,2,1.0,1.0
207,6,17,2,0.8922100067138672,0.7590721152765899
207,6,33,2,0.9454613327980042,0.8970852271450608
207,6,6,2,1.0,1.0
207,6,10,2,1.0,1.0
207,6,18,2,0.9454613327980042,0.8970852271450608
207,6,34,2,0.9351716637611389,0.8280786712108253
207,6,12,2,1.0,1.0
207,6,20,2,1.0,1.0
207,6,36,2,1.0,1.0
207,6,24,2,1.0,1.0
207,6,40,2,1.0,1.0
207,6,48,2,0.9351716637611389,0.8280786712108253
207,6,7,3,1.0,1.0
207,6,11,3,1.0,1.0
207,6,19,3,0.9039266109466553,0.7877263614433764
207,6,35,3,1.0,1.0
207,6,13,3,1.0,1.0
207,6,21,3,1.0,1.0
207,6,37,3,1.0,1.0
207,6,25,3,1.0,1.0
207,6,41,3,1.0,1.0
207,6,49,3,0.8922100067138672,0.7590721152765899
207,6,14,3,1.0,1.0
207,6,22,3,1.0,1.0
207,6,38,3,1.0,1.0
207,6,26,3,1.0,1.0
207,6,42,3,1.0,1.0
207,6,50,3,0.9454613327980042,0.8970852271450608
207,6,28,3,1.0,1.0
207,6,44,3,1.0,1.0
207,6,52,3,1.0,1.0
207,6,56,3,1.0,1.0
207,6,15,4,1.0,1.0
207,6,23,4,1.0,1.0
207,6,39,4,1.0,1.0
207,6,27,4,1.0,1.0
207,6,43,4,1.0,1.0
207,6,51,4,0.9351716637611389,0.8280786712108253
207,6,29,4,1.0,1.0
207,6,45,4,1.0,1.0
207,6,53,4,1.0,1.0
207,6,57,4,1.0,1.0
207,6,30,4,1.0,1.0
207,6,46,4,1.0,1.0
207,6,54,4,1.0,1.0
207,6,58,4,1.0,1.0
207,6,60,4,1.0,1.0
207,6,31,5,1.0,1.0
207,6,47,5,1.0,1.0
207,6,55,5,1.0,1.0
207,6,59,5,1.0,1.0
207,6,61,5,1.0,1.0
207,6,62,5,1.0,1.0
208,6,63,6,0.9999999403953552,1.0
208,6,0,0,0.8797323703765869,0.8666666666666667
208,6,1,1,0.8604370355606079,0.8666666666666667
208,6,2,1,0.9027007818222046,0.9333333333333333
208,6,4,1,0.8797323703765869,0.8666666666666667
208,6,8,1,0.865997850894928,0.8666666666666667
208,6,16,1,0.9999999403953552,1.0
208,6,32,1,0.9237391948699951,0.9333333333333333
208,6,3,2,0.9027007818222046,0.9333333333333333
208,6,5,2,0.8604370355606079,0.8666666666666667
208,6,9,2,0.8797323703765869,0.8666666666666667
208,6,17,2,0.9999999403953552,1.0
208,6,33,2,0.9195032119750977,0.8767140075192092
208,6,6,2,0.8797323703765869,0.8666666666666667
208,6,10,2,0.9027007818222046,0.9333333333333333
208,6,18,2,0.9999999403953552,1.0
208,6,34,2,0.9399568438529968,0.9333333333333333
208,6,12,2,0.8797323703765869,0.8666666666666667
208,6,20,2,0.9999999403953552,1.0
208,6,36,2,0.9399568438529968,0.9333333333333333
208,6,24,2,0.9999999403953552,1.0
208,6,40,2,0.9399568438529968,0.9333333333333333
208,6,48,2,0.9999999403953552,1.0
208,6,7,3,0.9027007818222046,0.9333333333333333
208,6,11,3,0.9027007818222046,0.9333333333333333
208,6,19,3,0.9999999403953552,1.0
208,6,35,3,0.9399568438529968,0.9333333333333333
208,6,13,3,0.9521405100822449,0.9333333333333333
208,6,21,3,0.9999999403953552,1.0
208,6,37,3,0.9195032119750977,0.8767140075192092
208,6,25,3,0.9999999403953552,1.0
208,6,41,3,0.9399568438529968,0.9333333333333333
208,6,49,3,0.9999999403953552,1.0
208,6,14,3,0.9027007818222046,0.9333333333333333
208,6,22,3,0.9999999403953552,1.0
208,6,38,3,0.9399568438529968,0.9333333333333333
208,6,26,3,0.9999999403953552,1.0
208,6,42,3,0.9399568438529968,0.9333333333333333
208,6,50,3,0.9999999403953552,1.0
208,6,28,3,0.998590350151062,0.930949336251263
208,6,44,3,0.9413965940475464,0.8593378488473197
208,6,52,3,0.9999999403953552,1.0
208,6,56,3,0.998590350151062,0.930949336251263
208,6,15,4,0.9027007818222046,0.9333333333333333
208,6,23,4,0.9999999403953552,1.0
208,6,39,4,0.9521405100822449,0.9333333333333333
208,6,27,4,0.9999999403953552,1.0
208,6,43,4,0.9399568438529968,0.9333333333333333
208,6,51,4,0.9999999403953552,1.0
208,6,29,4,0.998590350151062,0.930949336251263
208,6,45,4,0.9399568438529968,0.9333333333333333
208,6,53,4,0.9999999403953552,1.0
208,6,57,4,0.9999999403953552,1.0
208,6,30,4,0.9999999403953552,1.0
208,6,46,4,0.9399568438529968,0.9333333333333333
208,6,54,4,0.9999999403953552,1.0
208,6,58,4,0.9999999403953552,1.0
208,6,60,4,0.998590350151062,0.930949336251263
208,6,31,5,0.9999999403953552,1.0
208,6,47,5,0.9399568438529968,0.9333333333333333
208,6,55,5,0.9999999403953552,1.0
208,6,59,5,0.9999999403953552,1.0
208,6,61,5,0.998590350151062,0.930949336251263
208,6,62,5,0.9999999403953552,1.0
209,5,31,5,1.0,1.0
209,5,0,0,0.8912132978439331,0.6681531047810609
209,5,1,1,0.9825509786605835,0.9636241116594316
209,5,2,1,0.9143322706222534,0.7778444682625972
209,5,4,1,0.9825509786605835,0.9636241116594316
209,5,8,1,0.9825509786605835,0.9636241116594316
209,5,16,1,0.9817941784858704,0.9258200997725516
209,5,3,2,0.9150182008743286,0.7778444682625972
209,5,5,2,0.9236528873443604,0.8486684247915055
209,5,9,2,0.9825509786605835,0.9636241116594316
209,5,17,2,0.9817941784858704,0.9258200997725516
209,5,6,2,0.9825509786605835,0.9636241116594316
209,5,10,2,0.9825509786605835,0.9636241116594316
209,5,18,2,0.9817941784858704,0.9258200997725516
209,5,12,2,0.9825509786605835,0.9636241116594316
209,5,20,2,0.9939733147621155,1.0
209,5,24,2,0.9939733147621155,1.0
209,5,7,3,0.9825509786605835,0.9636241116594316
209,5,11,3,0.9825509786605835,0.9636241116594316
209,5,19,3,0.9817941784858704,0.9258200997725516
209,5,13,3,0.9825509786605835,0.9636241116594316
209,5,21,3,0.9939733147621155,1.0
209,5,25,3,1.0,1.0
209,5,14,3,0.9825509786605835,0.9636241116594316
209,5,22,3,1.0,1.0
209,5,26,3,1.0,1.0
209,5,28,3,1.0,1.0
209,5,15,4,0.9825509786605835,0.9636241116594316
209,5,23,4,1.0,1.0
209,5,27,4,1.0,1.0
209,5,29,4,1.0,1.0
209,5,30,4,1.0,1.0
210,4,15,4,1.0,1.0
210,4,0,0,0.8759161829948425,0.7877263614433763
210,4,1,1,0.8500451445579529,0.8320502943378438
210,4,2,1,0.8941370248794556,0.7877263614433763
210,4,4,1,0.9470745325088501,0.9230769230769231
210,4,8,1,0.9172093868255615,0.8153742483272114
210,4,3,2,0.8668839931488037,0.7877263614433763
210,4,5,2,0.9721673130989075,0.9230769230769231
210,4,9,2,0.9172093868255615,0.8153742483272114
210,4,6,2,0.9039032459259033,0.9230769230769231
210,4,10,2,0.9172093868255615,0.8153742483272114
210,4,12,2,1.0,1.0
210,4,7,3,0.9721673130989075,0.9230769230769231
210,4,11,3,0.9633622169494629,0.9230769230769231
210,4,13,3,1.0,1.0
210,4,14,3,1.0,1.0
211,4,15,4,1.0,1.0
211,4,0,0,0.8471379280090332,0.4447495899966608
211,4,1,1,0.8732273578643799,0.8461538461538463
211,4,2,1,0.8712913990020752,0.7844645405527362
211,4,4,1,0.9945468902587891,1.0
211,4,8,1,0.8471379280090332,0.4447495899966608
211,4,3,2,0.8903052806854248,0.8461538461538463
211,4,5,2,1.0,1.0
211,4,9,2,0.9169670343399048,0.8461538461538463
211,4,6,2,0.9945468902587891,1.0
211,4,10,2,0.8751223087310791,0.7205766921228922
211,4,12,2,0.9945468902587891,1.0
211,4,7,3,1.0,1.0
211,4,11,3,0.9089469313621521,0.9230769230769231
211,4,13,3,1.0,1.0
211,4,14,3,0.9945468902587891,1.0
212,4,15,4,1.0,1.0
212,4,0,0,0.817171573638916,0.4845437118523491
212,4,1,1,0.8234928250312805,0.5270462766947301
212,4,2,1,0.8582918643951416,0.5636018619766345
212,4,4,1,0.8858199715614319,0.8280786712108253
212,4,8,1,0.9971132278442383,0.930949336251263
212,4,3,2,0.9225499033927917,0.9660917830792961
212,4,5,2,0.8891091346740723,0.8593378488473197
212,4,9,2,0.9971132278442383,0.930949336251263
212,4,6,2,0.9225499033927917,0.9660917830792961
212,4,10,2,1.0,1.0
212,4,12,2,0.9971132278442383,0.930949336251263
212,4,7,3,0.9225499033927917,0.9660917830792961
212,4,11,3,1.0,1.0
212,4,13,3,0.9971132278442383,0.930949336251263
212,4,14,3,1.0,1.0
214,4,15,4,0.9999999403953552,1.0000000000000002
214,4,0,0,0.8372186422348022,0.24174688920761417
214,4,1,1,0.8360592126846313,0.23354968324845693
214,4,2,1,0.898345947265625,0.7833494518006402
214,4,4,1,0.8868089318275452,0.38924947208076155
214,4,8,1,0.9726905822753906,0.8581163303210334
214,4,3,2,0.898345947265625,0.7833494518006402
214,4,5,2,0.8432713747024536,0.22613350843332272
214,4,9,2,0.9726905822753906,0.8581163303210334
214,4,6,2,0.9999999403953552,1.0000000000000002
214,4,10,2,0.9854953289031982,0.9534625892455927
214,4,12,2,0.9999999403953552,1.0000000000000002
214,4,7,3,0.9999999403953552,1.0000000000000002
214,4,11,3,0.9999999403953552,1.0000000000000002
214,4,13,3,0.9853297472000122,0.9090909090909093
214,4,14,3,0.9999999403953552,1.0000000000000002
219,5,31,5,1.0000001192092896,0.9999999999999999
219,5,0,0,0.9104256629943848,0.38924947208076155
219,5,1,1,0.9324754476547241,0.8660254037844388
219,5,2,1,0.9572627544403076,0.930949336251263
219,5,4,1,0.9572627544403076,0.930949336251263
219,5,8,1,1.0000001192092896,0.9999999999999999
219,5,16,1,1.0000001192092896,0.9999999999999999
219,5,3,2,0.9424935579299927,0.9333333333333332
219,5,5,2,0.9587827324867249,0.8666666666666666
219,5,9,2,1.0000001192092896,0.9999999999999999
219,5,17,2,0.9586716890335083,0.521749194749951
219,5,6,2,0.9412189722061157,0.8666666666666666
219,5,10,2,1.0000001192092896,0.9999999999999999
219,5,18,2,1.0000001192092896,0.9999999999999999
219,5,12,2,0.9586716890335083,0.521749194749951
219,5,20,2,0.9586716890335083,0.521749194749951
219,5,24,2,0.9586716890335083,0.521749194749951
219,5,7,3,0.9587827324867249,0.8666666666666666
219,5,11,3,0.910236120223999,0.447213595499958
219,5,19,3,1.0000001192092896,0.9999999999999999
219,5,13,3,0.9586716890335083,0.521749194749951
219,5,21,3,0.9586716890335083,0.521749194749951
219,5,25,3,0.9586716890335083,0.521749194749951
219,5,14,3,1.0000001192092896,0.9999999999999999
219,5,22,3,1.0000001192092896,0.9999999999999999
219,5,26,3,0.9586716890335083,0.521749194749951
219,5,28,3,0.9586716890335083,0.521749194749951
219,5,15,4,0.9586716890335083,0.521749194749951
219,5,23,4,1.0000001192092896,0.9999999999999999
219,5,27,4,0.9586716890335083,0.521749194749951
219,5,29,4,0.9586716890335083,0.521749194749951
219,5,30,4,1.0000001192092896,0.9999999999999999
225,6,63,6,1.0,0.9999999999999999
225,6,0,0,0.8272430300712585,0.5962847939999439
225,6,1,1,0.9045491814613342,0.8280786712108253
225,6,2,1,0.9236758947372437,0.7590721152765899
225,6,4,1,0.9468675851821899,0.7514691493021792
225,6,8,1,0.8503797054290771,0.710046946804693
225,6,16,1,0.9912104606628418,0.9333333333333332
225,6,32,1,0.8840301036834717,0.7911548052852404
225,6,3,2,0.9596292972564697,0.7911548052852404
225,6,5,2,0.9596292972564697,0.7911548052852404
225,6,9,2,0.9596292972564697,0.7911548052852404
225,6,17,2,1.0,0.9999999999999999
225,6,33,2,1.0,0.9999999999999999
225,6,6,2,0.8827603459358215,0.7745966692414833
225,6,10,2,0.914598822593689,0.8280786712108253
225,6,18,2,0.9845061302185059,0.9036961141150638
225,6,34,2,0.9940661787986755,0.968245836551854
225,6,12,2,0.9204106330871582,0.7514691493021792
225,6,20,2,0.9912104606628418,0.9333333333333332
225,6,36,2,0.9912104606628418,0.9333333333333332
225,6,24,2,0.9912104606628418,0.9333333333333332
225,6,40,2,0.9745994210243225,0.9036961141150638
225,6,48,2,0.9912104606628418,0.9333333333333332
225,6,7,3,0.9596292972564697,0.7911548052852404
225,6,11,3,0.9401518106460571,0.7911548052852404
225,6,19,3,1.0,0.9999999999999999
